X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
0,3.20e-02,-4.24e+00,
1,-2.40e-02,-3.12e+00,
2,-2.40e-02,-4.24e+00,
3,4.80e-02,-3.04e+00,
4,-2.40e-02,-4.16e+00,
5,4.80e-02,-3.04e+00,
6,-2.40e-02,-4.16e+00,
7,4.80e-02,-3.04e+00,
8,4.00e-02,-4.16e+00,
9,-8.00e-03,-2.96e+00,
10,3.20e-02,-4.16e+00,
11,-3.20e-02,-2.96e+00,
12,-3.20e-02,-2.96e+00,
13,2.40e-02,-4.08e+00,
14,-1.60e-02,-4.08e+00,
15,4.00e-02,-2.96e+00,
16,-1.60e-02,-4.08e+00,
17,4.00e-02,-2.88e+00,
18,-2.40e-02,-4.08e+00,
19,4.80e-02,-2.88e+00,
20,3.20e-02,-4.00e+00,
21,-8.00e-03,-2.88e+00,
22,4.00e-02,-4.00e+00,
23,-1.60e-02,-2.88e+00,
24,4.00e-02,-4.00e+00,
25,-2.40e-02,-2.80e+00,
26,0.00e+00,-3.92e+00,
27,5.60e-02,-2.80e+00,
28,-8.00e-03,-2.80e+00,
29,4.80e-02,-3.92e+00,
30,-2.40e-02,-3.92e+00,
31,4.80e-02,-2.80e+00,
32,-1.60e-02,-3.92e+00,
33,4.80e-02,-2.72e+00,
34,-8.00e-03,-3.84e+00,
35,4.00e-02,-2.72e+00,
36,4.00e-02,-2.72e+00,
37,-2.40e-02,-3.84e+00,
38,4.00e-02,-2.72e+00,
39,-1.60e-02,-3.84e+00,
40,5.60e-02,-3.84e+00,
41,-8.00e-03,-2.64e+00,
42,5.60e-02,-2.64e+00,
43,-4.00e-02,-3.76e+00,
44,4.80e-02,-2.64e+00,
45,-1.60e-02,-3.76e+00,
46,4.00e-02,-2.64e+00,
47,-1.60e-02,-3.76e+00,
48,3.20e-02,-3.68e+00,
49,-1.60e-02,-2.56e+00,
50,-1.60e-02,-3.68e+00,
51,4.00e-02,-2.56e+00,
52,-1.60e-02,-2.56e+00,
53,3.20e-02,-3.60e+00,
54,3.20e-02,-3.68e+00,
55,-1.60e-02,-2.56e+00,
56,4.80e-02,-3.60e+00,
57,-8.00e-03,-2.48e+00,
58,4.80e-02,-2.48e+00,
59,-8.00e-03,-3.60e+00,
60,-1.60e-02,-2.48e+00,
61,5.60e-02,-3.60e+00,
62,5.60e-02,-3.52e+00,
63,-1.60e-02,-2.48e+00,
64,4.80e-02,-3.52e+00,
65,-8.00e-03,-2.40e+00,
66,-8.00e-03,-3.52e+00,
67,3.20e-02,-2.40e+00,
68,3.20e-02,-2.40e+00,
69,-3.20e-02,-3.52e+00,
70,-3.20e-02,-2.40e+00,
71,2.40e-02,-3.52e+00,
72,2.40e-02,-3.44e+00,
73,-4.00e-02,-2.32e+00,
74,2.40e-02,-3.36e+00,
75,-3.20e-02,-2.24e+00,
76,-5.60e-02,-2.24e+00,
77,1.60e-02,-3.36e+00,
78,3.20e-02,-3.36e+00,
79,-3.20e-02,-2.32e+00,
80,2.40e-02,-3.36e+00,
81,-2.40e-02,-2.24e+00,
82,2.40e-02,-3.28e+00,
83,-2.40e-02,-2.16e+00,
84,-1.60e-02,-2.24e+00,
85,4.00e-02,-3.28e+00,
86,4.80e-02,-3.28e+00,
87,-8.00e-03,-2.16e+00,
88,4.80e-02,-3.28e+00,
89,0.00e+00,-2.08e+00,
90,3.20e-02,-2.08e+00,
91,-2.40e-02,-3.20e+00,
92,-3.20e-02,-3.20e+00,
93,4.80e-02,-2.08e+00,
94,2.40e-02,-2.08e+00,
95,-4.00e-02,-3.20e+00,
96,2.40e-02,-3.20e+00,
97,-2.40e-02,-2.00e+00,
98,-3.20e-02,-3.12e+00,
99,4.00e-02,-2.00e+00,
100,2.40e-02,-3.12e+00,
101,-2.40e-02,-2.00e+00,
102,3.20e-02,-2.00e+00,
103,-2.40e-02,-3.12e+00,
104,-3.20e-02,-3.12e+00,
105,3.20e-02,-1.92e+00,
106,-1.60e-02,-1.92e+00,
107,4.00e-02,-3.04e+00,
108,-3.20e-02,-1.92e+00,
109,2.40e-02,-3.04e+00,
110,3.20e-02,-1.92e+00,
111,-4.00e-02,-3.04e+00,
112,2.40e-02,-3.04e+00,
113,-5.60e-02,-1.84e+00,
114,1.60e-02,-1.84e+00,
115,-4.00e-02,-2.96e+00,
116,4.00e-02,-2.96e+00,
117,-3.20e-02,-1.84e+00,
118,3.20e-02,-1.84e+00,
119,-3.20e-02,-2.96e+00,
120,-3.20e-02,-2.88e+00,
121,2.40e-02,-1.76e+00,
122,-2.40e-02,-1.76e+00,
123,3.20e-02,-2.88e+00,
124,-3.20e-02,-2.88e+00,
125,4.80e-02,-1.76e+00,
126,4.00e-02,-1.76e+00,
127,-2.40e-02,-2.88e+00,
128,-1.60e-02,-2.80e+00,
129,3.20e-02,-1.68e+00,
130,-2.40e-02,-1.68e+00,
131,4.00e-02,-2.72e+00,
132,2.40e-02,-2.80e+00,
133,-3.20e-02,-1.68e+00,
134,4.00e-02,-2.80e+00,
135,-2.40e-02,-1.60e+00,
136,-3.20e-02,-2.72e+00,
137,3.20e-02,-1.60e+00,
138,-3.20e-02,-1.60e+00,
139,1.60e-02,-2.64e+00,
140,-2.40e-02,-2.72e+00,
141,4.00e-02,-1.60e+00,
142,-1.60e-02,-2.72e+00,
143,4.00e-02,-1.52e+00,
144,4.80e-02,-1.52e+00,
145,-2.40e-02,-2.64e+00,
146,4.80e-02,-1.52e+00,
147,-3.20e-02,-2.64e+00,
148,4.00e-02,-1.52e+00,
149,-2.40e-02,-2.64e+00,
150,-1.60e-02,-2.64e+00,
151,4.80e-02,-1.44e+00,
152,-1.60e-02,-2.56e+00,
153,4.00e-02,-1.44e+00,
154,-2.40e-02,-1.44e+00,
155,3.20e-02,-2.48e+00,
156,-1.60e-02,-1.44e+00,
157,4.80e-02,-2.56e+00,
158,5.60e-02,-2.48e+00,
159,-2.40e-02,-1.36e+00,
160,-1.60e-02,-2.48e+00,
161,4.80e-02,-1.36e+00,
162,4.00e-02,-1.28e+00,
163,-8.00e-03,-2.40e+00,
164,-1.60e-02,-2.40e+00,
165,4.80e-02,-1.28e+00,
166,4.80e-02,-1.28e+00,
167,-2.40e-02,-2.40e+00,
168,4.80e-02,-1.28e+00,
169,-2.40e-02,-2.40e+00,
170,-2.40e-02,-2.32e+00,
171,4.80e-02,-1.20e+00,
172,-1.60e-02,-1.28e+00,
173,4.80e-02,-2.32e+00,
174,-1.60e-02,-2.32e+00,
175,5.60e-02,-1.20e+00,
176,-8.00e-03,-1.12e+00,
177,5.60e-02,-2.24e+00,
178,4.80e-02,-2.24e+00,
179,-8.00e-03,-1.20e+00,
180,-2.40e-02,-2.24e+00,
181,4.80e-02,-1.12e+00,
182,4.00e-02,-1.12e+00,
183,-8.00e-03,-2.24e+00,
184,4.80e-02,-2.24e+00,
185,-1.60e-02,-1.04e+00,
186,4.00e-02,-2.16e+00,
187,-8.00e-03,-1.04e+00,
188,0.00e+00,-2.16e+00,
189,5.60e-02,-1.04e+00,
190,-1.60e-02,-2.16e+00,
191,5.60e-02,-1.04e+00,
192,-1.60e-02,-9.60e-01,
193,4.00e-02,-2.08e+00,
194,-2.40e-02,-2.08e+00,
195,4.00e-02,-9.60e-01,
196,-1.60e-02,-2.08e+00,
197,4.80e-02,-9.60e-01,
198,-1.60e-02,-2.08e+00,
199,3.20e-02,-9.60e-01,
200,3.20e-02,-2.00e+00,
201,-3.20e-02,-8.80e-01,
202,-2.40e-02,-2.00e+00,
203,5.60e-02,-8.80e-01,
204,5.60e-02,-2.00e+00,
205,-8.00e-03,-8.80e-01,
206,5.60e-02,-2.00e+00,
207,-8.00e-03,-8.80e-01,
208,-8.00e-03,-8.00e-01,
209,3.20e-02,-1.92e+00,
210,2.40e-02,-1.92e+00,
211,-4.00e-02,-8.00e-01,
212,-2.40e-02,-1.92e+00,
213,2.40e-02,-8.00e-01,
214,-2.40e-02,-1.92e+00,
215,4.80e-02,-8.00e-01,
216,3.20e-02,-1.84e+00,
217,-2.40e-02,-7.20e-01,
218,-2.40e-02,-1.84e+00,
219,4.80e-02,-7.20e-01,
220,4.00e-02,-7.20e-01,
221,-2.40e-02,-1.84e+00,
222,4.80e-02,-1.84e+00,
223,-1.60e-02,-6.40e-01,
224,4.00e-02,-6.40e-01,
225,-1.60e-02,-1.76e+00,
226,-2.40e-02,-1.68e+00,
227,5.60e-02,-6.40e-01,
228,2.40e-02,-6.40e-01,
229,-1.60e-02,-1.76e+00,
