X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
151,-2.40e-02,-1.84e+00,
152,-4.00e-02,-2.96e+00,
153,4.00e-02,-1.84e+00,
154,-1.60e-02,-1.84e+00,
155,3.20e-02,-2.96e+00,
156,-3.20e-02,-2.96e+00,
157,2.40e-02,-1.84e+00,
158,-1.60e-02,-2.96e+00,
159,4.00e-02,-1.76e+00,
160,4.00e-02,-2.88e+00,
161,-5.60e-02,-1.76e+00,
162,-8.80e-02,-1.76e+00,
163,7.20e-02,-2.88e+00,
164,-8.00e-03,-2.88e+00,
165,9.60e-02,-1.76e+00,
166,1.12e-01,-2.88e+00,
167,-2.40e-02,-1.68e+00,
168,6.40e-02,-1.68e+00,
169,-5.60e-02,-2.80e+00,
170,0.00e+00,-1.68e+00,
171,-1.28e-01,-2.80e+00,
172,-9.60e-02,-1.68e+00,
173,-2.40e-01,-2.80e+00,
174,-1.76e-01,-2.80e+00,
175,-3.04e-01,-1.60e+00,
176,-2.72e-01,-1.60e+00,
177,-4.08e-01,-2.72e+00,
178,-3.44e-01,-1.60e+00,
179,-4.80e-01,-2.72e+00,
180,-4.40e-01,-2.72e+00,
181,-5.52e-01,-1.60e+00,
182,-5.20e-01,-2.72e+00,
183,-6.16e-01,-1.52e+00,
184,-5.84e-01,-2.64e+00,
185,-6.56e-01,-1.52e+00,
186,-6.24e-01,-1.52e+00,
187,-6.96e-01,-2.64e+00,
188,-6.56e-01,-2.56e+00,
189,-7.12e-01,-1.52e+00,
190,-7.12e-01,-2.56e+00,
191,-6.56e-01,-1.44e+00,
192,-7.04e-01,-2.56e+00,
193,-6.48e-01,-1.44e+00,
194,-6.96e-01,-1.44e+00,
195,-6.24e-01,-2.56e+00,
196,-6.64e-01,-2.48e+00,
197,-6.00e-01,-1.44e+00,
198,-6.32e-01,-2.48e+00,
199,-5.28e-01,-1.36e+00,
200,-5.68e-01,-2.40e+00,
201,-4.72e-01,-1.36e+00,
202,-5.12e-01,-1.36e+00,
203,-4.00e-01,-2.40e+00,
204,-4.32e-01,-2.40e+00,
205,-2.80e-01,-1.28e+00,
206,-3.28e-01,-2.40e+00,
207,-1.60e-01,-1.28e+00,
208,-2.00e-01,-2.32e+00,
209,-5.60e-02,-1.28e+00,
210,-8.80e-02,-1.28e+00,
211,1.04e-01,-2.32e+00,
212,1.60e-02,-2.32e+00,
213,2.00e-01,-1.20e+00,
214,1.52e-01,-2.32e+00,
215,2.56e-01,-1.12e+00,
216,2.16e-01,-2.24e+00,
217,2.80e-01,-1.12e+00,
218,2.56e-01,-2.24e+00,
219,3.20e-01,-1.12e+00,
220,2.96e-01,-2.24e+00,
221,3.52e-01,-1.12e+00,
222,3.04e-01,-2.24e+00,
223,3.60e-01,-1.04e+00,
224,3.20e-01,-2.16e+00,
225,3.76e-01,-1.04e+00,
226,3.84e-01,-2.16e+00,
227,3.28e-01,-1.04e+00,
228,3.84e-01,-1.04e+00,
229,3.28e-01,-2.16e+00,
230,3.20e-01,-2.16e+00,
231,3.76e-01,-9.60e-01,
232,3.68e-01,-9.60e-01,
233,2.96e-01,-2.08e+00,
234,3.60e-01,-2.08e+00,
235,3.04e-01,-9.60e-01,
236,3.44e-01,-2.08e+00,
237,3.04e-01,-9.60e-01,
238,3.44e-01,-2.08e+00,
239,2.88e-01,-8.80e-01,
240,2.80e-01,-8.80e-01,
241,3.28e-01,-2.00e+00,
242,3.12e-01,-2.00e+00,
243,2.64e-01,-8.80e-01,
244,2.24e-01,-8.80e-01,
245,3.04e-01,-2.00e+00,
246,2.40e-01,-2.00e+00,
247,2.96e-01,-8.00e-01,
