X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
109,3.20e-02,4.72e+00,
110,3.00e-02,4.72e+00,
111,4.00e-03,4.56e+00,
112,4.00e-03,4.56e+00,
113,3.00e-02,4.72e+00,
114,4.00e-03,4.72e+00,
115,3.20e-02,4.64e+00,
116,3.20e-02,4.64e+00,
117,6.00e-03,4.80e+00,
118,6.00e-03,4.64e+00,
119,3.60e-02,4.80e+00,
120,3.40e-02,4.64e+00,
121,1.20e-02,4.80e+00,
122,8.00e-03,4.64e+00,
123,3.80e-02,4.80e+00,
124,1.00e-02,4.80e+00,
125,4.00e-02,4.72e+00,
126,1.00e-02,4.72e+00,
127,3.80e-02,4.80e+00,
128,4.00e-03,4.72e+00,
129,3.20e-02,4.88e+00,
130,1.00e-02,4.88e+00,
131,3.40e-02,4.72e+00,
132,6.00e-03,4.72e+00,
133,3.40e-02,4.88e+00,
134,3.60e-02,4.88e+00,
135,6.00e-03,4.72e+00,
136,8.00e-03,4.72e+00,
137,3.80e-02,4.88e+00,
138,1.20e-02,4.88e+00,
139,3.80e-02,4.72e+00,
140,1.40e-02,4.72e+00,
141,4.00e-02,4.88e+00,
142,1.20e-02,4.88e+00,
143,3.80e-02,4.72e+00,
144,1.40e-02,4.80e+00,
145,4.40e-02,4.72e+00,
146,1.60e-02,4.80e+00,
147,4.20e-02,4.72e+00,
148,1.60e-02,4.80e+00,
149,4.20e-02,4.64e+00,
150,4.60e-02,4.64e+00,
151,1.60e-02,4.80e+00,
152,1.20e-02,4.64e+00,
153,4.20e-02,4.80e+00,
154,4.60e-02,4.80e+00,
155,1.60e-02,4.64e+00,
156,1.80e-02,4.72e+00,
157,4.20e-02,4.56e+00,
158,4.40e-02,4.72e+00,
159,1.40e-02,4.56e+00,
160,1.60e-02,4.56e+00,
161,4.20e-02,4.72e+00,
162,1.40e-02,4.64e+00,
163,4.40e-02,4.48e+00,
164,4.00e-02,4.48e+00,
165,1.40e-02,4.64e+00,
166,1.20e-02,4.48e+00,
167,4.20e-02,4.64e+00,
168,4.00e-02,4.40e+00,
169,1.20e-02,4.56e+00,
170,1.20e-02,4.56e+00,
171,4.00e-02,4.40e+00,
172,4.00e-02,4.40e+00,
173,1.00e-02,4.24e+00,
174,4.00e-02,4.40e+00,
175,1.60e-02,4.16e+00,
176,4.60e-02,4.16e+00,
177,1.60e-02,4.32e+00,
178,1.40e-02,4.24e+00,
179,4.00e-02,4.08e+00,
180,1.20e-02,4.24e+00,
181,4.40e-02,4.08e+00,
182,3.80e-02,4.16e+00,
183,1.00e-02,4.00e+00,
184,3.80e-02,4.08e+00,
185,1.20e-02,3.92e+00,
186,1.00e-02,4.08e+00,
187,3.80e-02,3.84e+00,
188,8.00e-03,4.00e+00,
189,3.60e-02,3.84e+00,
190,8.00e-03,3.92e+00,
191,3.40e-02,3.76e+00,
192,1.20e-02,3.84e+00,
193,3.80e-02,3.68e+00,
194,3.40e-02,3.84e+00,
195,6.00e-03,3.60e+00,
196,6.00e-03,3.60e+00,
197,3.40e-02,3.76e+00,
198,3.20e-02,3.68e+00,
199,4.00e-03,3.52e+00,
200,3.00e-02,3.60e+00,
201,4.00e-03,3.44e+00,
202,3.00e-02,3.52e+00,
203,-2.00e-03,3.28e+00,
204,2.60e-02,3.44e+00,
205,0.00e+00,3.20e+00,
206,0.00e+00,3.36e+00,
207,3.20e-02,3.12e+00,
208,2.80e-02,3.28e+00,
209,2.00e-03,3.04e+00,
210,0.00e+00,3.20e+00,
211,2.60e-02,2.96e+00,
212,2.60e-02,2.96e+00,
213,-2.00e-03,3.12e+00,
214,0.00e+00,3.04e+00,
215,2.60e-02,2.88e+00,
216,0.00e+00,2.96e+00,
217,3.00e-02,2.80e+00,
218,2.60e-02,2.88e+00,
219,0.00e+00,2.72e+00,
220,-2.00e-03,2.80e+00,
221,2.60e-02,2.64e+00,
222,-6.00e-03,2.72e+00,
223,2.40e-02,2.56e+00,
224,2.00e-03,2.64e+00,
225,3.20e-02,2.48e+00,
226,2.00e-03,2.56e+00,
227,2.80e-02,2.32e+00,
228,2.40e-02,2.40e+00,
229,0.00e+00,2.24e+00,
230,-2.00e-03,2.32e+00,
231,3.00e-02,2.16e+00,
232,3.20e-02,2.24e+00,
233,4.00e-03,2.08e+00,
234,2.60e-02,2.16e+00,
235,0.00e+00,2.00e+00,
236,3.20e-02,2.08e+00,
237,0.00e+00,1.92e+00,
238,3.20e-02,2.00e+00,
239,2.00e-03,1.76e+00,
240,3.40e-02,1.76e+00,
241,4.00e-03,1.92e+00,
242,6.00e-03,1.84e+00,
243,3.20e-02,1.60e+00,
244,6.00e-03,1.76e+00,
245,3.00e-02,1.52e+00,
246,0.00e+00,1.68e+00,
247,3.60e-02,1.36e+00,
248,6.00e-03,1.52e+00,
249,3.20e-02,1.28e+00,
250,2.00e-03,1.36e+00,
251,3.20e-02,1.20e+00,
252,3.00e-02,1.28e+00,
253,4.00e-03,1.12e+00,
254,3.20e-02,1.20e+00,
255,4.00e-03,1.04e+00,
256,3.20e-02,1.12e+00,
257,2.00e-03,9.60e-01,
258,4.00e-03,1.04e+00,
259,3.00e-02,8.80e-01,
260,3.20e-02,9.60e-01,
261,2.00e-03,8.00e-01,
262,3.20e-02,8.80e-01,
263,6.00e-03,7.20e-01,
264,4.00e-03,8.00e-01,
265,3.20e-02,5.60e-01,
266,6.00e-03,7.20e-01,
267,3.20e-02,4.80e-01,
268,4.00e-03,5.60e-01,
269,3.60e-02,3.20e-01,
270,3.60e-02,4.80e-01,
271,8.00e-03,2.40e-01,
272,6.00e-03,3.20e-01,
273,3.40e-02,1.60e-01,
274,3.20e-02,2.40e-01,
275,4.00e-03,8.00e-02,
276,6.00e-03,1.60e-01,
277,3.40e-02,0.00e+00,
278,3.40e-02,8.00e-02,
279,6.00e-03,-8.00e-02,
280,8.00e-03,0.00e+00,
281,3.40e-02,-1.60e-01,
282,3.40e-02,-8.00e-02,
283,0.00e+00,-2.40e-01,
284,2.60e-02,-1.60e-01,
285,0.00e+00,-4.00e-01,
286,2.60e-02,-2.40e-01,
287,-4.00e-03,-4.80e-01,
288,1.60e-02,-3.20e-01,
289,-4.00e-02,-6.40e-01,
290,-2.40e-02,-4.80e-01,
291,-1.28e-01,-7.20e-01,
292,-1.38e-01,-6.40e-01,
293,6.20e-02,-8.00e-01,
294,1.64e-01,-7.20e-01,
295,-4.00e-02,-8.80e-01,
296,-9.20e-02,-8.00e-01,
297,1.06e-01,-9.60e-01,
298,8.60e-02,-8.80e-01,
299,-4.80e-02,-1.04e+00,
300,-2.60e-02,-9.60e-01,
301,6.40e-02,-1.12e+00,
302,-1.60e-02,-1.04e+00,
303,5.60e-02,-1.28e+00,
304,-4.00e-03,-1.12e+00,
305,5.20e-02,-1.36e+00,
306,4.80e-02,-1.20e+00,
307,8.00e-03,-1.44e+00,
308,6.00e-03,-1.28e+00,
309,4.80e-02,-1.52e+00,
310,4.20e-02,-1.44e+00,
311,1.00e-02,-1.68e+00,
312,1.00e-02,-1.52e+00,
313,4.60e-02,-1.76e+00,
314,4.00e-02,-1.60e+00,
315,1.40e-02,-1.84e+00,
316,1.40e-02,-1.68e+00,
317,4.20e-02,-1.92e+00,
318,3.80e-02,-1.84e+00,
319,8.00e-03,-2.00e+00,
320,1.20e-02,-1.92e+00,
321,4.40e-02,-2.08e+00,
322,1.40e-02,-2.00e+00,
323,4.00e-02,-2.16e+00,
324,1.60e-02,-2.08e+00,
325,4.80e-02,-2.24e+00,
326,4.20e-02,-2.16e+00,
327,1.60e-02,-2.32e+00,
328,1.60e-02,-2.24e+00,
329,4.60e-02,-2.40e+00,
330,2.00e-02,-2.40e+00,
331,4.60e-02,-2.56e+00,
332,4.00e-02,-2.48e+00,
333,1.60e-02,-2.64e+00,
334,4.40e-02,-2.56e+00,
335,1.40e-02,-2.72e+00,
336,1.60e-02,-2.64e+00,
337,4.40e-02,-2.80e+00,
338,1.80e-02,-2.72e+00,
339,4.80e-02,-2.88e+00,
340,1.60e-02,-2.80e+00,
341,4.40e-02,-2.96e+00,
342,3.80e-02,-2.88e+00,
343,1.20e-02,-3.04e+00,
344,4.00e-02,-2.88e+00,
345,1.00e-02,-3.12e+00,
346,1.20e-02,-3.04e+00,
347,4.00e-02,-3.20e+00,
348,3.80e-02,-3.04e+00,
349,1.00e-02,-3.28e+00,
350,1.40e-02,-3.12e+00,
351,3.80e-02,-3.36e+00,
352,1.00e-02,-3.20e+00,
353,4.00e-02,-3.52e+00,
354,3.40e-02,-3.28e+00,
355,8.00e-03,-3.60e+00,
356,3.40e-02,-3.44e+00,
357,8.00e-03,-3.60e+00,
358,3.40e-02,-3.52e+00,
359,8.00e-03,-3.68e+00,
360,6.00e-03,-3.52e+00,
361,3.40e-02,-3.76e+00,
362,6.00e-03,-3.60e+00,
363,3.40e-02,-3.84e+00,
364,6.00e-03,-3.68e+00,
365,3.40e-02,-3.92e+00,
366,0.00e+00,-3.92e+00,
367,3.20e-02,-3.76e+00,
368,3.00e-02,-3.84e+00,
369,6.00e-03,-4.00e+00,
370,4.00e-03,-3.92e+00,
371,3.20e-02,-4.08e+00,
372,4.00e-03,-3.92e+00,
373,2.60e-02,-4.16e+00,
374,2.00e-03,-4.16e+00,
375,3.00e-02,-4.00e+00,
376,4.00e-03,-4.08e+00,
377,2.80e-02,-4.24e+00,
378,4.00e-03,-4.08e+00,
379,3.00e-02,-4.32e+00,
380,2.00e-03,-4.32e+00,
381,3.00e-02,-4.16e+00,
382,3.20e-02,-4.24e+00,
383,-2.00e-03,-4.48e+00,
384,4.00e-03,-4.32e+00,
385,3.00e-02,-4.48e+00,
386,3.40e-02,-4.40e+00,
387,4.00e-03,-4.56e+00,
388,3.20e-02,-4.40e+00,
389,4.00e-03,-4.64e+00,
390,4.00e-03,-4.64e+00,
391,3.20e-02,-4.48e+00,
392,8.00e-03,-4.48e+00,
393,3.40e-02,-4.72e+00,
394,1.20e-02,-4.72e+00,
395,3.60e-02,-4.56e+00,
396,3.20e-02,-4.56e+00,
397,6.00e-03,-4.80e+00,
398,3.20e-02,-4.64e+00,
399,6.00e-03,-4.80e+00,
400,3.20e-02,-4.64e+00,
401,0.00e+00,-4.88e+00,
402,6.00e-03,-4.88e+00,
403,3.00e-02,-4.72e+00,
404,6.00e-03,-4.80e+00,
405,3.80e-02,-4.96e+00,
406,3.40e-02,-4.80e+00,
407,6.00e-03,-4.96e+00,
408,6.00e-03,-4.88e+00,
409,3.60e-02,-5.04e+00,
410,3.20e-02,-5.04e+00,
411,6.00e-03,-4.88e+00,
412,8.00e-03,-4.88e+00,
413,3.20e-02,-5.12e+00,
414,8.00e-03,-5.12e+00,
415,3.60e-02,-4.96e+00,
416,1.20e-02,-5.12e+00,
417,3.80e-02,-4.96e+00,
418,3.80e-02,-4.96e+00,
419,8.00e-03,-5.20e+00,
420,3.40e-02,-5.20e+00,
421,6.00e-03,-5.04e+00,
422,6.00e-03,-5.20e+00,
423,3.40e-02,-5.04e+00,
424,8.00e-03,-5.20e+00,
425,3.60e-02,-5.04e+00,
426,3.40e-02,-5.20e+00,
427,4.00e-03,-5.04e+00,
428,0.00e+00,-5.04e+00,
429,3.20e-02,-5.20e+00,
430,8.00e-03,-5.28e+00,
431,3.60e-02,-5.04e+00,
432,3.80e-02,-5.12e+00,
433,8.00e-03,-5.28e+00,
434,3.20e-02,-5.28e+00,
435,4.00e-03,-5.12e+00,
436,8.00e-03,-5.28e+00,
437,3.20e-02,-5.12e+00,
438,8.00e-03,-5.28e+00,
439,3.20e-02,-5.12e+00,
440,3.40e-02,-5.28e+00,
441,4.00e-03,-5.12e+00,
442,3.20e-02,-5.28e+00,
443,8.00e-03,-5.12e+00,
444,3.80e-02,-5.28e+00,
445,6.00e-03,-5.12e+00,
446,3.20e-02,-5.12e+00,
447,6.00e-03,-5.28e+00,
448,3.40e-02,-5.20e+00,
449,4.00e-03,-5.04e+00,
450,0.00e+00,-5.04e+00,
451,3.20e-02,-5.20e+00,
452,3.20e-02,-5.04e+00,
453,4.00e-03,-5.20e+00,
454,3.40e-02,-5.20e+00,
455,4.00e-03,-5.04e+00,
456,8.00e-03,-5.20e+00,
457,3.40e-02,-5.12e+00,
458,3.40e-02,-5.20e+00,
459,2.00e-03,-4.96e+00,
460,6.00e-03,-4.96e+00,
461,3.40e-02,-5.12e+00,
462,4.20e-02,-5.12e+00,
463,1.00e-02,-4.96e+00,
464,3.40e-02,-5.12e+00,
465,8.00e-03,-4.96e+00,
466,4.00e-02,-5.04e+00,
467,1.00e-02,-4.88e+00,
468,1.20e-02,-4.88e+00,
469,3.60e-02,-5.04e+00,
470,1.20e-02,-5.04e+00,
471,3.80e-02,-4.88e+00,
472,6.00e-03,-4.96e+00,
473,3.80e-02,-4.80e+00,
474,8.00e-03,-4.96e+00,
475,3.80e-02,-4.80e+00,
476,4.40e-02,-4.96e+00,
477,1.40e-02,-4.72e+00,
478,3.80e-02,-4.72e+00,
479,1.00e-02,-4.88e+00,
480,8.00e-03,-4.88e+00,
481,3.80e-02,-4.64e+00,
482,8.00e-03,-4.64e+00,
483,3.60e-02,-4.80e+00,
484,3.40e-02,-4.80e+00,
485,8.00e-03,-4.56e+00,
486,6.00e-03,-4.56e+00,
487,3.80e-02,-4.72e+00,
488,3.80e-02,-4.72e+00,
489,6.00e-03,-4.48e+00,
490,8.00e-03,-4.48e+00,
491,3.80e-02,-4.64e+00,
492,3.60e-02,-4.56e+00,
493,4.00e-03,-4.40e+00,
494,4.00e-03,-4.56e+00,
495,3.20e-02,-4.32e+00,
496,3.20e-02,-4.48e+00,
497,6.00e-03,-4.24e+00,
498,3.60e-02,-4.32e+00,
499,6.00e-03,-4.16e+00,
500,4.00e-03,-4.32e+00,
501,3.00e-02,-4.08e+00,
502,3.00e-02,-4.24e+00,
503,0.00e+00,-4.08e+00,
504,3.00e-02,-4.16e+00,
505,4.00e-03,-4.00e+00,
506,4.00e-03,-4.16e+00,
507,3.40e-02,-3.92e+00,
508,6.00e-03,-4.08e+00,
509,3.20e-02,-3.84e+00,
510,4.00e-03,-4.00e+00,
511,3.20e-02,-3.84e+00,
512,3.00e-02,-3.92e+00,
513,4.00e-03,-3.76e+00,
514,4.00e-03,-3.84e+00,
515,3.00e-02,-3.68e+00,
516,4.00e-03,-3.76e+00,
517,3.20e-02,-3.60e+00,
518,3.20e-02,-3.76e+00,
519,8.00e-03,-3.52e+00,
520,3.20e-02,-3.68e+00,
521,4.00e-03,-3.44e+00,
522,3.00e-02,-3.60e+00,
523,4.00e-03,-3.36e+00,
524,4.00e-03,-3.36e+00,
525,3.40e-02,-3.52e+00,
526,6.00e-03,-3.36e+00,
527,3.00e-02,-3.20e+00,
528,4.00e-03,-3.28e+00,
529,3.00e-02,-3.12e+00,
530,3.20e-02,-3.20e+00,
531,4.00e-03,-3.04e+00,
532,2.60e-02,-3.12e+00,
533,2.00e-03,-2.96e+00,
534,-6.00e-03,-3.12e+00,
535,2.60e-02,-2.88e+00,
536,2.60e-02,-3.04e+00,
537,-2.00e-03,-2.80e+00,
538,2.60e-02,-2.96e+00,
539,0.00e+00,-2.72e+00,
540,3.00e-02,-2.88e+00,
541,0.00e+00,-2.64e+00,
542,0.00e+00,-2.80e+00,
543,2.60e-02,-2.56e+00,
544,0.00e+00,-2.72e+00,
545,2.80e-02,-2.48e+00,
546,2.60e-02,-2.64e+00,
547,-6.00e-03,-2.40e+00,
548,2.00e-03,-2.56e+00,
549,2.60e-02,-2.24e+00,
550,2.60e-02,-2.40e+00,
551,-2.00e-03,-2.16e+00,
552,2.60e-02,-2.32e+00,
553,0.00e+00,-2.08e+00,
554,2.00e-03,-2.24e+00,
555,3.20e-02,-2.00e+00,
556,2.60e-02,-2.16e+00,
557,-2.00e-03,-1.92e+00,
558,2.00e-03,-2.08e+00,
559,3.00e-02,-1.84e+00,
560,2.00e-03,-2.00e+00,
561,2.80e-02,-1.76e+00,
562,2.80e-02,-1.92e+00,
563,0.00e+00,-1.68e+00,
564,0.00e+00,-1.76e+00,
565,2.80e-02,-1.60e+00,
566,0.00e+00,-1.68e+00,
567,2.60e-02,-1.52e+00,
568,3.20e-02,-1.60e+00,
569,-8.00e-03,-1.44e+00,
570,1.20e-02,-1.44e+00,
571,-4.20e-02,-1.28e+00,
572,-2.80e-02,-1.36e+00,
573,-1.34e-01,-1.20e+00,
574,-1.40e-01,-1.28e+00,
575,4.80e-02,-1.12e+00,
576,1.46e-01,-1.20e+00,
577,-3.80e-02,-1.04e+00,
578,-9.20e-02,-1.12e+00,
579,9.40e-02,-8.80e-01,
580,7.20e-02,-1.04e+00,
581,-4.60e-02,-8.00e-01,
582,-2.60e-02,-9.60e-01,
583,4.60e-02,-7.20e-01,
584,-1.80e-02,-8.80e-01,
585,4.40e-02,-6.40e-01,
586,3.40e-02,-8.00e-01,
587,-1.00e-02,-5.60e-01,
588,-6.00e-03,-7.20e-01,
589,3.20e-02,-4.80e-01,
590,-2.00e-03,-5.60e-01,
591,3.20e-02,-3.20e-01,
592,2.60e-02,-4.00e-01,
593,-2.00e-03,-2.40e-01,
594,0.00e+00,-3.20e-01,
595,3.20e-02,-1.60e-01,
596,0.00e+00,-2.40e-01,
597,2.80e-02,-8.00e-02,
598,2.60e-02,-1.60e-01,
599,-2.00e-03,0.00e+00,
600,-2.00e-03,-8.00e-02,
601,2.80e-02,8.00e-02,
602,4.00e-03,0.00e+00,
603,2.80e-02,2.40e-01,
604,2.60e-02,8.00e-02,
605,0.00e+00,3.20e-01,
606,4.00e-03,1.60e-01,
607,2.60e-02,4.00e-01,
608,-2.00e-03,2.40e-01,
609,3.00e-02,4.80e-01,
610,3.00e-02,4.00e-01,
611,6.00e-03,6.40e-01,
612,2.00e-03,5.60e-01,
613,3.20e-02,7.20e-01,
614,0.00e+00,6.40e-01,
615,2.60e-02,8.00e-01,
616,2.00e-03,7.20e-01,
617,3.00e-02,8.80e-01,
618,-2.00e-03,8.00e-01,
619,3.00e-02,9.60e-01,
620,4.00e-03,8.80e-01,
621,3.20e-02,1.04e+00,
622,2.80e-02,9.60e-01,
623,-2.00e-03,1.12e+00,
624,3.40e-02,1.04e+00,
625,6.00e-03,1.20e+00,
626,3.20e-02,1.12e+00,
627,6.00e-03,1.28e+00,
628,6.00e-03,1.20e+00,
629,3.40e-02,1.36e+00,
630,8.00e-03,1.28e+00,
631,3.80e-02,1.52e+00,
632,1.00e-02,1.36e+00,
633,3.60e-02,1.68e+00,
634,3.40e-02,1.52e+00,
635,6.00e-03,1.76e+00,
636,3.40e-02,1.60e+00,
637,1.00e-02,1.84e+00,
638,8.00e-03,1.68e+00,
639,3.80e-02,1.92e+00,
640,1.20e-02,1.76e+00,
641,3.80e-02,2.00e+00,
642,8.00e-03,1.84e+00,
643,3.40e-02,2.08e+00,
644,3.40e-02,2.00e+00,
645,6.00e-03,2.16e+00,
646,1.20e-02,2.08e+00,
647,3.40e-02,2.24e+00,
648,3.80e-02,2.16e+00,
649,8.00e-03,2.32e+00,
650,1.20e-02,2.24e+00,
651,3.60e-02,2.40e+00,
652,1.00e-02,2.32e+00,
653,4.00e-02,2.48e+00,
654,1.20e-02,2.40e+00,
655,3.60e-02,2.64e+00,
656,3.60e-02,2.56e+00,
657,6.00e-03,2.72e+00,
658,1.00e-02,2.64e+00,
659,3.40e-02,2.80e+00,
660,8.00e-03,2.72e+00,
661,3.80e-02,2.88e+00,
662,1.20e-02,2.80e+00,
663,3.80e-02,2.96e+00,
664,3.20e-02,2.80e+00,
665,4.00e-03,3.04e+00,
666,3.20e-02,2.88e+00,
667,4.00e-03,3.12e+00,
668,6.00e-03,3.12e+00,
669,3.80e-02,2.96e+00,
670,3.60e-02,3.20e+00,
671,8.00e-03,3.04e+00,
672,3.80e-02,3.12e+00,
673,8.00e-03,3.28e+00,
674,3.40e-02,3.20e+00,
675,6.00e-03,3.36e+00,
676,3.40e-02,3.28e+00,
677,6.00e-03,3.44e+00,
678,6.00e-03,3.44e+00,
679,3.40e-02,3.60e+00,
680,3.00e-02,3.44e+00,
681,2.00e-03,3.60e+00,
682,-2.00e-03,3.52e+00,
683,2.80e-02,3.68e+00,
684,2.60e-02,3.60e+00,
685,2.00e-03,3.76e+00,
686,2.80e-02,3.68e+00,
687,0.00e+00,3.84e+00,
688,3.20e-02,3.68e+00,
689,-2.00e-03,3.84e+00,
690,0.00e+00,3.76e+00,
691,2.40e-02,3.92e+00,
692,2.60e-02,3.84e+00,
693,-2.00e-03,4.00e+00,
694,-2.00e-03,3.84e+00,
695,2.40e-02,4.00e+00,
696,2.80e-02,3.92e+00,
697,2.00e-03,4.08e+00,
698,2.40e-02,3.92e+00,
699,0.00e+00,4.08e+00,
700,-4.00e-03,4.00e+00,
701,2.40e-02,4.16e+00,
702,-2.00e-03,4.16e+00,
703,2.20e-02,4.08e+00,
704,-2.00e-03,4.08e+00,
705,2.60e-02,4.24e+00,
706,2.60e-02,4.08e+00,
707,-2.00e-03,4.24e+00,
708,-2.00e-03,4.16e+00,
709,3.60e-02,4.32e+00,
710,3.60e-02,4.24e+00,
711,4.00e-03,4.48e+00,
712,0.00e+00,4.40e+00,
713,3.60e-02,4.24e+00,
714,2.60e-02,4.40e+00,
715,0.00e+00,4.56e+00,
716,2.60e-02,4.40e+00,
717,0.00e+00,4.56e+00,
718,6.00e-03,4.48e+00,
719,3.60e-02,4.64e+00,
720,3.20e-02,4.48e+00,
721,6.00e-03,4.64e+00,
722,2.00e-03,4.56e+00,
723,3.20e-02,4.72e+00,
724,3.00e-02,4.72e+00,
725,6.00e-03,4.56e+00,
726,2.00e-03,4.56e+00,
727,3.20e-02,4.72e+00,
728,1.00e-02,4.64e+00,
729,3.20e-02,4.72e+00,
730,3.40e-02,4.64e+00,
731,1.00e-02,4.80e+00,
732,8.00e-03,4.64e+00,
733,3.80e-02,4.80e+00,
734,3.40e-02,4.80e+00,
735,8.00e-03,4.64e+00,
736,4.00e-03,4.64e+00,
737,3.40e-02,4.80e+00,
738,8.00e-03,4.72e+00,
739,3.40e-02,4.80e+00,
740,3.80e-02,4.72e+00,
741,8.00e-03,4.80e+00,
742,3.20e-02,4.72e+00,
743,4.00e-03,4.80e+00,
744,3.40e-02,4.72e+00,
745,8.00e-03,4.88e+00,
746,3.00e-02,4.72e+00,
747,4.00e-03,4.88e+00,
748,6.00e-03,4.72e+00,
749,3.40e-02,4.88e+00,
750,3.40e-02,4.88e+00,
751,4.00e-03,4.72e+00,
752,4.00e-03,4.72e+00,
753,3.20e-02,4.88e+00,
754,3.20e-02,4.72e+00,
755,4.00e-03,4.88e+00,
756,3.00e-02,4.80e+00,
757,4.00e-03,4.72e+00,
758,4.00e-03,4.80e+00,
759,3.40e-02,4.72e+00,
760,3.20e-02,4.80e+00,
761,4.00e-03,4.72e+00,
762,3.40e-02,4.80e+00,
763,4.00e-03,4.64e+00,
764,3.00e-02,4.64e+00,
765,6.00e-03,4.80e+00,
766,3.20e-02,4.80e+00,
767,4.00e-03,4.64e+00,
768,6.00e-03,4.80e+00,
769,3.20e-02,4.64e+00,
770,6.00e-03,4.72e+00,
771,3.40e-02,4.56e+00,
772,6.00e-03,4.56e+00,
773,3.20e-02,4.72e+00,
774,3.40e-02,4.56e+00,
775,6.00e-03,4.72e+00,
776,6.00e-03,4.64e+00,
777,3.40e-02,4.48e+00,
778,3.80e-02,4.48e+00,
779,1.00e-02,4.64e+00,
780,3.60e-02,4.48e+00,
781,4.00e-03,4.56e+00,
782,3.80e-02,4.56e+00,
783,1.20e-02,4.40e+00,
784,1.40e-02,4.48e+00,
785,4.40e-02,4.40e+00,
786,1.40e-02,4.40e+00,
787,4.00e-02,4.24e+00,
788,4.20e-02,4.24e+00,
789,1.20e-02,4.40e+00,
790,1.20e-02,4.32e+00,
791,4.20e-02,4.16e+00,
792,1.60e-02,4.24e+00,
793,4.00e-02,4.08e+00,
794,4.80e-02,4.24e+00,
