X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.200000e-02,2.000000e-05
348,3.00e-02,-4.32e+00,
349,0.00e+00,-4.08e+00,
350,0.00e+00,-4.24e+00,
351,3.00e-02,-4.08e+00,
352,3.00e-02,-4.24e+00,
353,2.00e-03,-4.08e+00,
354,2.60e-02,-4.24e+00,
355,0.00e+00,-4.00e+00,
356,0.00e+00,-4.16e+00,
357,3.00e-02,-4.00e+00,
358,6.00e-03,-4.16e+00,
359,3.40e-02,-4.00e+00,
360,3.20e-02,-4.16e+00,
361,2.00e-03,-4.00e+00,
362,3.00e-02,-4.16e+00,
363,0.00e+00,-3.92e+00,
364,-2.00e-03,-3.92e+00,
365,3.20e-02,-4.08e+00,
366,2.60e-02,-4.08e+00,
367,0.00e+00,-3.92e+00,
368,3.00e-02,-4.00e+00,
369,-2.00e-03,-3.84e+00,
370,0.00e+00,-3.84e+00,
371,3.00e-02,-4.00e+00,
372,3.00e-02,-4.00e+00,
373,-2.00e-03,-3.84e+00,
374,2.00e-03,-4.00e+00,
375,2.60e-02,-3.76e+00,
376,2.60e-02,-3.76e+00,
377,-4.00e-03,-3.92e+00,
378,2.00e-03,-3.92e+00,
379,3.20e-02,-3.76e+00,
380,3.40e-02,-3.92e+00,
381,6.00e-03,-3.68e+00,
382,6.00e-03,-3.68e+00,
383,3.80e-02,-3.84e+00,
384,3.40e-02,-3.68e+00,
385,8.00e-03,-3.84e+00,
386,3.40e-02,-3.84e+00,
387,4.00e-03,-3.60e+00,
388,0.00e+00,-3.60e+00,
389,3.00e-02,-3.76e+00,
390,0.00e+00,-3.60e+00,
391,3.20e-02,-3.76e+00,
392,2.00e-03,-3.76e+00,
393,3.00e-02,-3.52e+00,
394,4.00e-03,-3.68e+00,
395,3.20e-02,-3.52e+00,
396,1.20e-02,-3.52e+00,
397,3.60e-02,-3.68e+00,
398,1.20e-02,-3.68e+00,
399,3.80e-02,-3.44e+00,
400,3.80e-02,-3.44e+00,
401,6.00e-03,-3.60e+00,
402,3.40e-02,-3.60e+00,
403,6.00e-03,-3.44e+00,
404,6.00e-03,-3.60e+00,
405,3.40e-02,-3.36e+00,
406,4.00e-03,-3.36e+00,
407,3.40e-02,-3.52e+00,
408,6.00e-03,-3.52e+00,
409,3.40e-02,-3.36e+00,
410,4.00e-03,-3.52e+00,
411,3.60e-02,-3.20e+00,
412,6.00e-03,-3.20e+00,
413,3.80e-02,-3.36e+00,
414,3.80e-02,-3.36e+00,
415,6.00e-03,-3.20e+00,
416,3.60e-02,-3.28e+00,
417,6.00e-03,-3.12e+00,
418,4.00e-02,-3.28e+00,
419,1.00e-02,-3.12e+00,
420,3.40e-02,-3.28e+00,
421,6.00e-03,-3.12e+00,
422,4.00e-03,-3.20e+00,
423,3.80e-02,-3.04e+00,
424,3.80e-02,-3.04e+00,
425,1.00e-02,-3.20e+00,
426,3.60e-02,-3.20e+00,
427,1.00e-02,-2.96e+00,
428,8.00e-03,-3.12e+00,
429,4.00e-02,-2.96e+00,
430,6.00e-03,-3.12e+00,
431,3.40e-02,-2.96e+00,
432,6.00e-03,-3.04e+00,
433,3.60e-02,-2.88e+00,
434,6.00e-03,-3.04e+00,
435,3.80e-02,-2.88e+00,
436,4.20e-02,-3.04e+00,
437,8.00e-03,-2.88e+00,
438,3.40e-02,-2.96e+00,
439,4.00e-03,-2.80e+00,
440,3.60e-02,-2.80e+00,
441,4.00e-03,-2.96e+00,
442,6.00e-03,-2.88e+00,
443,3.80e-02,-2.72e+00,
444,3.80e-02,-2.72e+00,
445,8.00e-03,-2.88e+00,
446,3.20e-02,-2.88e+00,
447,6.00e-03,-2.72e+00,
448,3.40e-02,-2.80e+00,
449,6.00e-03,-2.64e+00,
450,2.00e-03,-2.64e+00,
451,3.20e-02,-2.80e+00,
452,4.00e-03,-2.80e+00,
453,3.80e-02,-2.56e+00,
454,1.20e-02,-2.72e+00,
455,4.00e-02,-2.56e+00,
456,4.20e-02,-2.72e+00,
457,1.40e-02,-2.56e+00,
458,3.80e-02,-2.64e+00,
459,1.20e-02,-2.48e+00,
460,3.80e-02,-2.48e+00,
461,8.00e-03,-2.64e+00,
462,1.20e-02,-2.64e+00,
463,3.80e-02,-2.40e+00,
464,6.00e-03,-2.56e+00,
465,3.80e-02,-2.40e+00,
466,1.40e-02,-2.40e+00,
467,4.40e-02,-2.56e+00,
468,4.20e-02,-2.40e+00,
469,8.00e-03,-2.24e+00,
470,1.00e-02,-2.40e+00,
471,3.80e-02,-2.24e+00,
472,4.00e-02,-2.40e+00,
473,8.00e-03,-2.16e+00,
474,8.00e-03,-2.32e+00,
475,4.00e-02,-2.16e+00,
476,4.00e-02,-2.32e+00,
477,8.00e-03,-2.16e+00,
478,3.80e-02,-2.24e+00,
479,4.00e-03,-2.08e+00,
480,3.00e-02,-2.08e+00,
481,0.00e+00,-2.24e+00,
482,4.00e-03,-2.16e+00,
483,3.40e-02,-2.00e+00,
484,3.80e-02,-2.00e+00,
485,8.00e-03,-2.16e+00,
486,2.80e-02,-2.16e+00,
487,-2.00e-03,-2.00e+00,
488,2.40e-02,-2.08e+00,
489,-8.00e-03,-1.92e+00,
490,1.60e-02,-1.92e+00,
491,-1.80e-02,-2.08e+00,
492,4.00e-03,-2.00e+00,
493,-4.00e-02,-1.84e+00,
494,-1.80e-02,-2.00e+00,
495,-7.60e-02,-1.84e+00,
496,-5.40e-02,-1.84e+00,
497,-1.28e-01,-1.92e+00,
498,-1.10e-01,-1.92e+00,
499,-1.80e-01,-1.76e+00,
500,-1.88e-01,-1.76e+00,
501,-1.42e-01,-1.92e+00,
502,-1.62e-01,-1.84e+00,
503,-2.00e-03,-1.68e+00,
504,-2.20e-02,-1.68e+00,
505,1.74e-01,-1.84e+00,
506,2.10e-01,-1.76e+00,
507,1.44e-01,-1.60e+00,
508,1.60e-01,-1.60e+00,
509,-6.20e-02,-1.76e+00,
510,-1.14e-01,-1.60e+00,
511,-4.40e-02,-1.76e+00,
512,-5.80e-02,-1.68e+00,
513,1.22e-01,-1.52e+00,
514,1.22e-01,-1.68e+00,
515,-1.40e-02,-1.52e+00,
516,-5.20e-02,-1.60e+00,
517,3.00e-02,-1.44e+00,
518,1.80e-02,-1.44e+00,
519,8.80e-02,-1.60e+00,
520,4.60e-02,-1.44e+00,
521,-2.40e-02,-1.52e+00,
522,8.00e-03,-1.44e+00,
523,6.80e-02,-1.28e+00,
524,4.00e-02,-1.52e+00,
525,-1.40e-02,-1.28e+00,
526,6.00e-02,-1.36e+00,
527,-2.00e-03,-1.20e+00,
528,-8.00e-03,-1.36e+00,
529,5.00e-02,-1.20e+00,
530,4.80e-02,-1.28e+00,
531,-4.00e-03,-1.12e+00,
532,5.00e-02,-1.12e+00,
533,8.00e-03,-1.28e+00,
534,6.00e-03,-1.20e+00,
535,4.40e-02,-1.12e+00,
536,4.00e-03,-1.20e+00,
537,4.60e-02,-1.04e+00,
538,4.40e-02,-1.20e+00,
539,6.00e-03,-1.04e+00,
540,4.40e-02,-1.12e+00,
541,8.00e-03,-9.60e-01,
542,4.20e-02,-9.60e-01,
543,4.00e-03,-1.12e+00,
544,4.00e-02,-1.04e+00,
545,1.00e-02,-8.80e-01,
546,4.00e-02,-1.04e+00,
547,8.00e-03,-8.80e-01,
548,3.80e-02,-9.60e-01,
549,6.00e-03,-8.00e-01,
550,4.00e-02,-9.60e-01,
551,8.00e-03,-8.00e-01,
552,3.60e-02,-8.00e-01,
553,0.00e+00,-9.60e-01,
554,3.20e-02,-8.80e-01,
555,4.00e-03,-7.20e-01,
556,3.40e-02,-7.20e-01,
557,6.00e-03,-8.80e-01,
558,3.40e-02,-8.00e-01,
559,8.00e-03,-6.40e-01,
560,6.00e-03,-8.00e-01,
561,3.80e-02,-6.40e-01,
562,6.00e-03,-6.40e-01,
563,3.80e-02,-7.20e-01,
564,3.80e-02,-7.20e-01,
565,4.00e-03,-5.60e-01,
566,6.00e-03,-5.60e-01,
567,3.40e-02,-6.40e-01,
568,3.20e-02,-6.40e-01,
569,8.00e-03,-4.80e-01,
570,3.40e-02,-6.40e-01,
571,4.00e-03,-4.80e-01,
572,3.20e-02,-5.60e-01,
573,4.00e-03,-3.20e-01,
574,-2.00e-03,-3.20e-01,
575,3.20e-02,-4.80e-01,
576,3.80e-02,-4.00e-01,
577,6.00e-03,-3.20e-01,
578,2.60e-02,-4.00e-01,
579,-2.00e-03,-2.40e-01,
580,-2.00e-03,-2.40e-01,
581,2.60e-02,-3.20e-01,
582,2.00e-03,-3.20e-01,
583,3.00e-02,-1.60e-01,
584,8.00e-03,-3.20e-01,
585,3.60e-02,-1.60e-01,
586,3.20e-02,-2.40e-01,
587,4.00e-03,-8.00e-02,
588,2.00e-03,-2.40e-01,
589,2.80e-02,-8.00e-02,
590,2.60e-02,-1.60e-01,
591,0.00e+00,-8.00e-02,
592,-2.00e-03,-1.60e-01,
593,3.20e-02,0.00e+00,
594,6.00e-03,0.00e+00,
595,3.60e-02,-8.00e-02,
596,4.00e-03,-8.00e-02,
597,3.20e-02,8.00e-02,
598,6.00e-03,8.00e-02,
599,3.20e-02,0.00e+00,
600,3.40e-02,0.00e+00,
601,4.00e-03,1.60e-01,
602,0.00e+00,0.00e+00,
603,3.20e-02,1.60e-01,
604,3.00e-02,8.00e-02,
605,2.00e-03,2.40e-01,
606,2.00e-03,2.40e-01,
607,3.20e-02,8.00e-02,
608,3.20e-02,2.40e-01,
609,2.00e-03,1.60e-01,
610,3.00e-02,1.60e-01,
611,0.00e+00,3.20e-01,
612,0.00e+00,3.20e-01,
613,3.00e-02,2.40e-01,
614,3.00e-02,2.40e-01,
615,0.00e+00,4.00e-01,
616,3.20e-02,2.40e-01,
617,-2.00e-03,4.00e-01,
618,4.00e-03,3.20e-01,
619,3.00e-02,4.80e-01,
620,3.00e-02,4.80e-01,
621,4.00e-03,3.20e-01,
622,4.00e-03,4.80e-01,
623,3.20e-02,4.00e-01,
624,3.40e-02,6.40e-01,
625,4.00e-03,4.00e-01,
626,3.00e-02,5.60e-01,
627,4.00e-03,6.40e-01,
628,-2.00e-03,5.60e-01,
629,3.00e-02,7.20e-01,
630,2.40e-02,5.60e-01,
631,-4.00e-03,7.20e-01,
632,-4.00e-03,6.40e-01,
633,2.60e-02,8.00e-01,
634,4.00e-03,6.40e-01,
635,2.80e-02,8.00e-01,
636,4.00e-03,7.20e-01,
637,3.20e-02,8.00e-01,
638,3.00e-02,7.20e-01,
639,4.00e-03,8.80e-01,
640,6.00e-03,8.00e-01,
641,3.00e-02,8.80e-01,
642,6.00e-03,8.00e-01,
643,3.40e-02,9.60e-01,
644,6.00e-03,8.80e-01,
645,3.40e-02,9.60e-01,
646,3.80e-02,8.80e-01,
647,4.00e-03,1.04e+00,
648,-2.00e-03,8.80e-01,
649,2.80e-02,1.04e+00,
650,2.60e-02,1.04e+00,
651,0.00e+00,9.60e-01,
652,3.20e-02,1.12e+00,
653,4.00e-03,9.60e-01,
654,3.00e-02,1.12e+00,
655,4.00e-03,1.04e+00,
656,0.00e+00,1.04e+00,
657,2.80e-02,1.20e+00,
658,6.00e-03,1.04e+00,
659,3.40e-02,1.20e+00,
660,3.40e-02,1.12e+00,
661,4.00e-03,1.28e+00,
662,3.20e-02,1.12e+00,
663,8.00e-03,1.28e+00,
664,8.00e-03,1.20e+00,
665,3.80e-02,1.36e+00,
666,3.20e-02,1.36e+00,
667,4.00e-03,1.20e+00,
668,4.00e-03,1.36e+00,
669,3.20e-02,1.28e+00,
670,3.00e-02,1.28e+00,
671,2.00e-03,1.44e+00,
672,3.20e-02,1.36e+00,
673,4.00e-03,1.44e+00,
674,0.00e+00,1.36e+00,
675,3.00e-02,1.60e+00,
676,2.00e-03,1.36e+00,
677,3.20e-02,1.60e+00,
678,3.00e-02,1.52e+00,
679,4.00e-03,1.60e+00,
680,3.20e-02,1.52e+00,
681,2.00e-03,1.68e+00,
682,4.00e-03,1.60e+00,
683,3.20e-02,1.68e+00,
684,6.00e-03,1.60e+00,
685,3.20e-02,1.76e+00,
686,4.00e-03,1.60e+00,
687,3.40e-02,1.76e+00,
688,3.20e-02,1.68e+00,
689,0.00e+00,1.84e+00,
690,6.00e-03,1.68e+00,
691,3.80e-02,1.84e+00,
692,2.00e-03,1.76e+00,
693,3.40e-02,1.92e+00,
694,4.00e-03,1.76e+00,
695,3.40e-02,1.92e+00,
696,8.00e-03,1.92e+00,
697,3.60e-02,1.84e+00,
698,8.00e-03,1.84e+00,
699,3.40e-02,2.00e+00,
700,3.80e-02,2.00e+00,
701,6.00e-03,1.84e+00,
702,3.40e-02,1.92e+00,
703,6.00e-03,2.08e+00,
704,3.80e-02,2.08e+00,
705,2.00e-03,1.92e+00,
706,4.00e-03,2.00e+00,
707,3.20e-02,2.08e+00,
708,3.20e-02,2.00e+00,
709,4.00e-03,2.16e+00,
710,3.40e-02,2.00e+00,
711,-2.00e-03,2.16e+00,
712,3.00e-02,2.08e+00,
713,2.00e-03,2.24e+00,
714,0.00e+00,2.08e+00,
715,3.20e-02,2.24e+00,
716,2.00e-03,2.16e+00,
717,3.40e-02,2.24e+00,
718,3.40e-02,2.16e+00,
719,6.00e-03,2.32e+00,
720,6.00e-03,2.32e+00,
721,3.60e-02,2.16e+00,
722,3.20e-02,2.24e+00,
723,4.00e-03,2.40e+00,
724,2.00e-03,2.40e+00,
725,3.00e-02,2.24e+00,
726,3.00e-02,2.40e+00,
727,-2.00e-03,2.32e+00,
728,4.00e-03,2.32e+00,
729,3.00e-02,2.56e+00,
730,6.00e-03,2.32e+00,
731,3.40e-02,2.56e+00,
732,4.00e-03,2.48e+00,
733,3.40e-02,2.64e+00,
734,6.00e-03,2.48e+00,
735,3.40e-02,2.64e+00,
736,4.00e-03,2.56e+00,
737,3.20e-02,2.72e+00,
738,3.40e-02,2.56e+00,
739,6.00e-03,2.72e+00,
740,3.20e-02,2.56e+00,
741,6.00e-03,2.72e+00,
742,6.00e-03,2.64e+00,
743,4.00e-02,2.80e+00,
744,3.20e-02,2.64e+00,
745,0.00e+00,2.80e+00,
746,3.00e-02,2.72e+00,
747,-2.00e-03,2.80e+00,
748,2.60e-02,2.72e+00,
749,-2.00e-03,2.88e+00,
750,0.00e+00,2.88e+00,
751,3.20e-02,2.72e+00,
752,3.20e-02,2.80e+00,
753,4.00e-03,2.96e+00,
754,4.00e-03,2.96e+00,
755,3.00e-02,2.80e+00,
756,3.20e-02,2.88e+00,
757,4.00e-03,2.96e+00,
758,3.20e-02,2.88e+00,
759,4.00e-03,3.04e+00,
760,2.80e-02,3.04e+00,
761,0.00e+00,2.88e+00,
762,2.00e-03,2.96e+00,
763,3.20e-02,3.04e+00,
764,4.00e-03,2.96e+00,
765,3.20e-02,3.12e+00,
766,3.20e-02,2.96e+00,
767,-2.00e-03,3.12e+00,
768,2.00e-03,3.04e+00,
769,3.00e-02,3.20e+00,
770,0.00e+00,3.20e+00,
771,3.20e-02,3.04e+00,
772,3.00e-02,3.20e+00,
773,4.00e-03,3.04e+00,
774,4.00e-03,3.12e+00,
775,3.40e-02,3.28e+00,
