X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.995000e+01,5.000000e-02
0,-1.60e-02,3.20e-01,
1,2.40e-02,1.52e+00,
2,2.40e-02,4.80e-01,
3,-1.60e-02,1.52e+00,
4,-1.60e-02,1.52e+00,
5,4.00e-02,4.80e-01,
6,3.20e-02,4.80e-01,
7,-3.20e-02,1.52e+00,
8,2.40e-02,4.00e-01,
9,-1.60e-02,1.60e+00,
10,-1.60e-02,5.60e-01,
11,4.00e-02,1.68e+00,
12,-8.00e-03,1.60e+00,
13,3.20e-02,5.60e-01,
14,-1.60e-02,5.60e-01,
15,3.20e-02,1.68e+00,
16,-2.40e-02,5.60e-01,
17,3.20e-02,1.68e+00,
18,-1.60e-02,6.40e-01,
19,4.00e-02,1.68e+00,
20,-1.60e-02,6.40e-01,
21,3.20e-02,1.76e+00,
22,-1.60e-02,6.40e-01,
23,3.20e-02,1.76e+00,
24,-1.60e-02,6.40e-01,
25,3.20e-02,1.84e+00,
26,2.40e-02,7.20e-01,
27,-2.40e-02,1.84e+00,
28,2.40e-02,7.20e-01,
29,-2.40e-02,1.76e+00,
30,-1.60e-02,7.20e-01,
31,3.20e-02,1.84e+00,
32,-1.60e-02,7.20e-01,
33,3.20e-02,1.92e+00,
34,-1.60e-02,1.92e+00,
35,3.20e-02,8.00e-01,
36,-1.60e-02,8.00e-01,
37,3.20e-02,1.92e+00,
38,-2.40e-02,8.00e-01,
39,3.20e-02,1.92e+00,
40,2.40e-02,8.00e-01,
41,-2.40e-02,2.00e+00,
42,-1.60e-02,8.80e-01,
43,2.40e-02,2.00e+00,
44,-1.60e-02,8.80e-01,
45,3.20e-02,2.00e+00,
46,2.40e-02,2.00e+00,
47,-4.80e-02,8.80e-01,
48,2.40e-02,8.80e-01,
49,-2.40e-02,2.08e+00,
50,2.40e-02,9.60e-01,
51,-3.20e-02,2.08e+00,
52,2.40e-02,9.60e-01,
53,-1.60e-02,2.08e+00,
54,-3.20e-02,2.08e+00,
55,2.40e-02,9.60e-01,
56,-2.40e-02,9.60e-01,
57,3.20e-02,2.16e+00,
58,-1.60e-02,2.16e+00,
59,4.00e-02,1.04e+00,
60,3.20e-02,1.04e+00,
61,-1.60e-02,2.16e+00,
62,-2.40e-02,2.16e+00,
63,3.20e-02,1.04e+00,
64,2.40e-02,1.04e+00,
65,-1.60e-02,2.24e+00,
66,2.40e-02,2.24e+00,
67,-2.40e-02,1.12e+00,
68,-1.60e-02,2.24e+00,
69,3.20e-02,1.12e+00,
70,-1.60e-02,2.24e+00,
71,3.20e-02,1.12e+00,
72,2.40e-02,1.12e+00,
73,-1.60e-02,2.32e+00,
74,2.40e-02,2.32e+00,
75,-1.60e-02,1.20e+00,
76,2.40e-02,2.32e+00,
77,-1.60e-02,1.20e+00,
78,3.20e-02,2.32e+00,
79,-1.60e-02,1.20e+00,
80,-1.60e-02,1.20e+00,
81,3.20e-02,2.40e+00,
82,-1.60e-02,2.40e+00,
83,2.40e-02,1.28e+00,
84,2.40e-02,2.40e+00,
85,-2.40e-02,1.28e+00,
86,-1.60e-02,2.40e+00,
87,2.40e-02,1.36e+00,
88,3.20e-02,1.36e+00,
89,-2.40e-02,2.48e+00,
90,4.00e-02,2.56e+00,
91,-2.40e-02,1.36e+00,
92,-1.60e-02,1.44e+00,
93,2.40e-02,2.48e+00,
94,-1.60e-02,2.48e+00,
95,3.20e-02,1.44e+00,
96,2.40e-02,1.36e+00,
97,-2.40e-02,2.56e+00,
98,2.40e-02,1.52e+00,
99,-1.60e-02,2.64e+00,
100,-2.40e-02,1.52e+00,
101,3.20e-02,2.64e+00,
102,-1.60e-02,2.56e+00,
103,4.00e-02,1.52e+00,
104,2.40e-02,1.52e+00,
105,-1.60e-02,2.64e+00,
106,-2.40e-02,1.60e+00,
107,3.20e-02,2.72e+00,
108,-1.60e-02,1.60e+00,
109,2.40e-02,2.72e+00,
110,-1.60e-02,1.60e+00,
111,3.20e-02,2.72e+00,
112,-1.60e-02,2.72e+00,
113,4.00e-02,1.60e+00,
114,2.40e-02,1.68e+00,
115,-4.00e-02,2.80e+00,
116,2.40e-02,1.68e+00,
117,-1.60e-02,2.80e+00,
118,-1.60e-02,1.68e+00,
119,2.40e-02,2.80e+00,
120,4.00e-02,1.68e+00,
121,-1.60e-02,2.88e+00,
122,3.20e-02,1.76e+00,
123,-1.60e-02,2.88e+00,
124,-2.40e-02,2.88e+00,
125,3.20e-02,1.76e+00,
126,-1.60e-02,2.88e+00,
127,2.40e-02,1.76e+00,
128,4.00e-02,1.76e+00,
129,-1.60e-02,2.96e+00,
130,3.20e-02,1.84e+00,
131,-4.00e-02,2.96e+00,
132,-1.60e-02,1.84e+00,
133,3.20e-02,2.96e+00,
134,-2.40e-02,2.96e+00,
135,2.40e-02,1.84e+00,
136,2.40e-02,1.84e+00,
137,-1.60e-02,3.04e+00,
138,3.20e-02,1.92e+00,
139,-1.60e-02,3.04e+00,
140,3.20e-02,3.04e+00,
141,-2.40e-02,1.92e+00,
142,-1.60e-02,1.92e+00,
143,3.20e-02,3.04e+00,
144,3.20e-02,1.92e+00,
145,-1.60e-02,3.12e+00,
146,3.20e-02,2.00e+00,
147,-2.40e-02,3.12e+00,
148,2.40e-02,3.12e+00,
149,-1.60e-02,2.00e+00,
150,-2.40e-02,2.00e+00,
151,3.20e-02,3.12e+00,
152,-2.40e-02,2.00e+00,
153,2.40e-02,3.20e+00,
154,-1.60e-02,3.20e+00,
155,3.20e-02,2.08e+00,
156,-1.60e-02,3.20e+00,
157,2.40e-02,2.16e+00,
158,-1.60e-02,3.20e+00,
159,4.00e-02,2.08e+00,
160,2.40e-02,2.08e+00,
161,-1.60e-02,3.28e+00,
162,4.00e-02,2.16e+00,
163,-2.40e-02,3.28e+00,
164,-1.60e-02,3.28e+00,
165,3.20e-02,2.16e+00,
166,-2.40e-02,2.24e+00,
167,4.00e-02,3.28e+00,
168,3.20e-02,2.16e+00,
169,-1.60e-02,3.36e+00,
170,3.20e-02,3.36e+00,
171,-8.00e-03,2.24e+00,
172,3.20e-02,3.36e+00,
173,-4.80e-02,2.24e+00,
174,-1.60e-02,3.36e+00,
175,3.20e-02,2.24e+00,
176,2.40e-02,2.32e+00,
177,-8.00e-03,3.44e+00,
178,2.40e-02,2.40e+00,
179,-1.60e-02,3.44e+00,
180,2.40e-02,3.44e+00,
181,-1.60e-02,2.40e+00,
182,-2.40e-02,3.44e+00,
183,2.40e-02,2.32e+00,
184,-1.60e-02,2.40e+00,
185,2.40e-02,3.52e+00,
186,3.20e-02,2.48e+00,
187,-1.60e-02,3.52e+00,
188,-1.60e-02,2.48e+00,
189,3.20e-02,3.60e+00,
190,4.00e-02,2.48e+00,
191,-2.40e-02,3.60e+00,
192,-1.60e-02,2.48e+00,
193,3.20e-02,3.60e+00,
194,3.20e-02,2.56e+00,
195,-1.60e-02,3.68e+00,
196,-2.40e-02,2.56e+00,
197,2.40e-02,3.68e+00,
198,-1.60e-02,3.60e+00,
199,3.20e-02,2.56e+00,
200,2.40e-02,2.56e+00,
201,-2.40e-02,3.76e+00,
202,3.20e-02,3.76e+00,
203,-1.60e-02,2.64e+00,
204,-2.40e-02,2.64e+00,
205,2.40e-02,3.76e+00,
206,3.20e-02,2.64e+00,
207,-1.60e-02,3.76e+00,
208,3.20e-02,2.64e+00,
209,-1.60e-02,3.76e+00,
210,-1.60e-02,3.84e+00,
211,4.00e-02,2.72e+00,
212,-3.20e-02,2.72e+00,
213,2.40e-02,3.84e+00,
214,2.40e-02,3.84e+00,
215,-1.60e-02,2.72e+00,
216,2.40e-02,2.72e+00,
217,-4.00e-02,3.92e+00,
218,-1.60e-02,3.92e+00,
219,2.40e-02,2.80e+00,
220,-1.60e-02,2.80e+00,
221,3.20e-02,3.92e+00,
222,-1.60e-02,3.92e+00,
223,2.40e-02,2.80e+00,
224,-1.60e-02,2.80e+00,
225,3.20e-02,3.92e+00,
226,3.20e-02,4.00e+00,
227,-1.60e-02,2.88e+00,
228,-1.60e-02,2.88e+00,
229,2.40e-02,4.00e+00,
230,-2.40e-02,2.88e+00,
231,3.20e-02,4.00e+00,
232,3.20e-02,2.88e+00,
233,-1.60e-02,4.00e+00,
234,-1.60e-02,4.08e+00,
235,3.20e-02,2.96e+00,
236,-2.40e-02,2.96e+00,
237,3.20e-02,4.08e+00,
238,-1.60e-02,4.08e+00,
239,4.00e-02,2.96e+00,
240,4.00e-02,4.08e+00,
241,-1.60e-02,2.96e+00,
242,4.00e-02,4.16e+00,
243,-1.60e-02,3.04e+00,
244,-1.60e-02,4.16e+00,
245,4.00e-02,3.04e+00,
246,2.40e-02,4.16e+00,
247,-3.20e-02,3.04e+00,
248,2.40e-02,4.16e+00,
249,-1.60e-02,3.04e+00,
250,3.20e-02,4.24e+00,
251,-1.60e-02,3.20e+00,
252,-1.60e-02,4.24e+00,
253,2.40e-02,3.12e+00,
254,-1.60e-02,4.24e+00,
255,3.20e-02,3.12e+00,
256,2.40e-02,4.24e+00,
257,-1.60e-02,3.12e+00,
258,2.40e-02,4.32e+00,
259,-1.60e-02,3.20e+00,
260,2.40e-02,3.20e+00,
261,-1.60e-02,4.32e+00,
262,2.40e-02,4.32e+00,
263,-3.20e-02,-4.24e+00,
264,4.00e-02,-4.24e+00,
265,-2.40e-02,-3.04e+00,
266,3.20e-02,-3.04e+00,
267,-1.60e-02,-4.16e+00,
268,-2.40e-02,-4.16e+00,
269,4.00e-02,-3.04e+00,
270,2.40e-02,-4.16e+00,
271,-1.60e-02,-2.96e+00,
272,-1.60e-02,-4.08e+00,
273,3.20e-02,-2.96e+00,
274,4.00e-02,-2.96e+00,
275,-1.60e-02,-4.08e+00,
276,4.00e-02,-4.08e+00,
277,-2.40e-02,-2.96e+00,
278,-1.60e-02,-4.08e+00,
279,4.00e-02,-2.88e+00,
280,2.40e-02,-2.88e+00,
281,-1.60e-02,-4.00e+00,
282,-8.00e-03,-2.88e+00,
283,4.00e-02,-4.00e+00,
284,3.20e-02,-4.00e+00,
285,-2.40e-02,-2.88e+00,
286,3.20e-02,-4.00e+00,
287,-1.60e-02,-2.88e+00,
288,4.00e-02,-2.80e+00,
289,-2.40e-02,-3.92e+00,
290,-1.60e-02,-3.92e+00,
291,2.40e-02,-2.80e+00,
292,2.40e-02,-2.80e+00,
293,-1.60e-02,-3.92e+00,
294,3.20e-02,-3.84e+00,
295,-2.40e-02,-2.80e+00,
296,3.20e-02,-2.72e+00,
297,-2.40e-02,-3.84e+00,
298,-2.40e-02,-3.84e+00,
299,2.40e-02,-2.72e+00,
300,-1.60e-02,-2.72e+00,
301,2.40e-02,-3.84e+00,
302,3.20e-02,-3.76e+00,
303,-1.60e-02,-2.64e+00,
304,-2.40e-02,-2.64e+00,
305,4.00e-02,-3.76e+00,
306,2.40e-02,-2.64e+00,
307,-1.60e-02,-3.76e+00,
308,-1.60e-02,-2.64e+00,
309,3.20e-02,-3.76e+00,
310,-1.60e-02,-3.68e+00,
311,3.20e-02,-2.56e+00,
312,-1.60e-02,-2.56e+00,
313,4.00e-02,-3.68e+00,
314,-1.60e-02,-2.56e+00,
315,4.00e-02,-3.68e+00,
316,-1.60e-02,-2.56e+00,
317,3.20e-02,-3.68e+00,
318,2.40e-02,-3.68e+00,
319,-2.40e-02,-2.48e+00,
320,-2.40e-02,-2.48e+00,
321,3.20e-02,-3.60e+00,
322,3.20e-02,-3.60e+00,
323,-2.40e-02,-2.48e+00,
324,2.40e-02,-2.48e+00,
325,-1.60e-02,-3.52e+00,
326,2.40e-02,-3.60e+00,
327,-2.40e-02,-2.40e+00,
328,4.00e-02,-2.40e+00,
329,-2.40e-02,-3.52e+00,
330,-1.60e-02,-2.40e+00,
331,3.20e-02,-3.52e+00,
332,2.40e-02,-2.40e+00,
333,-1.60e-02,-3.52e+00,
334,4.00e-02,-3.44e+00,
335,-1.60e-02,-2.24e+00,
336,-1.60e-02,-3.36e+00,
337,4.00e-02,-2.24e+00,
338,2.40e-02,-3.36e+00,
339,-1.60e-02,-2.32e+00,
340,2.40e-02,-2.32e+00,
341,-3.20e-02,-3.36e+00,
342,-1.60e-02,-3.36e+00,
343,2.40e-02,-2.16e+00,
344,4.00e-02,-2.16e+00,
345,-2.40e-02,-3.28e+00,
346,3.20e-02,-3.28e+00,
347,-1.60e-02,-2.16e+00,
348,-2.40e-02,-3.28e+00,
349,4.80e-02,-2.16e+00,
350,3.20e-02,-3.28e+00,
351,-2.40e-02,-2.16e+00,
352,4.00e-02,-3.20e+00,
353,-2.40e-02,-2.08e+00,
354,-1.60e-02,-3.20e+00,
355,4.00e-02,-2.08e+00,
356,-2.40e-02,-2.08e+00,
357,3.20e-02,-3.20e+00,
358,2.40e-02,-3.12e+00,
359,-2.40e-02,-2.00e+00,
360,-1.60e-02,-3.12e+00,
361,3.20e-02,-2.00e+00,
362,-1.60e-02,-3.12e+00,
363,2.40e-02,-2.00e+00,
364,2.40e-02,-3.12e+00,
365,-2.40e-02,-2.00e+00,
366,2.40e-02,-3.04e+00,
367,-1.60e-02,-1.92e+00,
368,2.40e-02,-3.04e+00,
369,-2.40e-02,-1.92e+00,
370,2.40e-02,-1.92e+00,
371,-4.80e-02,-3.04e+00,
372,-2.40e-02,-3.04e+00,
373,3.20e-02,-1.92e+00,
374,-1.60e-02,-1.84e+00,
375,3.20e-02,-2.96e+00,
376,3.20e-02,-2.96e+00,
377,-1.60e-02,-1.84e+00,
378,-1.60e-02,-1.84e+00,
379,4.00e-02,-2.96e+00,
380,-1.60e-02,-1.84e+00,
381,3.20e-02,-2.96e+00,
382,-1.60e-02,-2.96e+00,
383,4.00e-02,-1.76e+00,
384,-3.20e-02,-2.88e+00,
385,3.20e-02,-1.76e+00,
386,-1.60e-02,-1.76e+00,
387,2.40e-02,-2.88e+00,
388,-1.60e-02,-2.88e+00,
389,2.40e-02,-1.76e+00,
390,4.00e-02,-2.80e+00,
391,-1.60e-02,-1.68e+00,
392,-2.40e-02,-1.68e+00,
393,2.40e-02,-2.80e+00,
394,-1.60e-02,-2.80e+00,
395,2.40e-02,-1.68e+00,
396,2.40e-02,-2.80e+00,
397,-2.40e-02,-1.68e+00,
398,2.40e-02,-2.72e+00,
