X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
302,4.80e-02,-1.04e+00,
303,0.00e+00,-1.20e+00,
304,0.00e+00,-1.12e+00,
305,4.40e-02,-1.28e+00,
306,4.40e-02,-1.20e+00,
307,4.00e-03,-1.44e+00,
308,4.00e-02,-1.28e+00,
309,8.00e-03,-1.60e+00,
310,1.20e-02,-1.44e+00,
311,4.40e-02,-1.68e+00,
312,4.40e-02,-1.52e+00,
313,8.00e-03,-1.76e+00,
314,8.00e-03,-1.60e+00,
315,4.80e-02,-1.84e+00,
316,1.20e-02,-1.68e+00,
317,4.80e-02,-1.92e+00,
318,4.80e-02,-1.76e+00,
319,8.00e-03,-2.00e+00,
320,1.20e-02,-1.84e+00,
321,4.80e-02,-2.08e+00,
322,1.60e-02,-1.92e+00,
323,5.20e-02,-2.16e+00,
324,5.20e-02,-2.00e+00,
325,1.60e-02,-2.24e+00,
326,2.00e-02,-2.08e+00,
327,5.20e-02,-2.32e+00,
328,4.80e-02,-2.16e+00,
329,2.00e-02,-2.40e+00,
330,4.80e-02,-2.24e+00,
331,1.20e-02,-2.56e+00,
332,1.60e-02,-2.40e+00,
333,4.80e-02,-2.64e+00,
334,4.80e-02,-2.48e+00,
335,1.20e-02,-2.72e+00,
336,4.40e-02,-2.56e+00,
337,8.00e-03,-2.80e+00,
338,4.40e-02,-2.64e+00,
339,1.20e-02,-2.88e+00,
340,1.20e-02,-2.72e+00,
341,4.40e-02,-2.96e+00,
342,4.40e-02,-2.80e+00,
343,1.20e-02,-3.04e+00,
344,8.00e-03,-2.88e+00,
345,4.00e-02,-3.12e+00,
346,4.00e-02,-2.96e+00,
347,8.00e-03,-3.20e+00,
348,3.60e-02,-3.04e+00,
349,8.00e-03,-3.28e+00,
350,4.00e-02,-3.12e+00,
351,8.00e-03,-3.36e+00,
352,3.60e-02,-3.36e+00,
353,4.00e-03,-3.20e+00,
354,3.20e-02,-3.28e+00,
355,4.00e-03,-3.52e+00,
356,4.00e-03,-3.36e+00,
357,3.60e-02,-3.60e+00,
358,3.60e-02,-3.44e+00,
359,0.00e+00,-3.68e+00,
360,3.20e-02,-3.52e+00,
361,0.00e+00,-3.76e+00,
362,8.00e-03,-3.60e+00,
363,4.00e-02,-3.84e+00,
364,4.00e-02,-3.84e+00,
365,8.00e-03,-3.68e+00,
366,3.20e-02,-3.68e+00,
367,0.00e+00,-3.92e+00,
368,4.00e-03,-3.76e+00,
369,4.00e-02,-4.00e+00,
370,8.00e-03,-3.84e+00,
371,4.00e-02,-4.08e+00,
372,4.00e-02,-4.08e+00,
373,4.00e-03,-3.92e+00,
374,4.00e-03,-3.92e+00,
375,4.00e-02,-4.16e+00,
376,4.00e-03,-4.00e+00,
377,4.00e-02,-4.24e+00,
378,4.00e-02,-4.24e+00,
379,4.00e-03,-4.08e+00,
380,3.60e-02,-4.08e+00,
381,4.00e-03,-4.32e+00,
382,-4.00e-03,-4.16e+00,
383,3.20e-02,-4.48e+00,
384,0.00e+00,-4.48e+00,
385,4.00e-02,-4.24e+00,
386,3.60e-02,-4.56e+00,
387,4.00e-03,-4.24e+00,
388,3.60e-02,-4.40e+00,
389,0.00e+00,-4.56e+00,
390,4.00e-03,-4.40e+00,
391,3.60e-02,-4.64e+00,
392,3.20e-02,-4.48e+00,
393,4.00e-03,-4.64e+00,
394,8.00e-03,-4.48e+00,
395,4.00e-02,-4.72e+00,
396,4.00e-02,-4.56e+00,
397,0.00e+00,-4.72e+00,
398,4.00e-03,-4.56e+00,
399,3.60e-02,-4.80e+00,
400,-4.00e-03,-4.64e+00,
401,2.80e-02,-4.88e+00,
402,3.20e-02,-4.64e+00,
403,4.00e-03,-4.88e+00,
404,3.20e-02,-4.72e+00,
405,0.00e+00,-4.96e+00,
406,0.00e+00,-4.96e+00,
407,3.20e-02,-4.80e+00,
408,3.20e-02,-4.80e+00,
409,-4.00e-03,-5.04e+00,
410,3.20e-02,-4.80e+00,
411,-4.00e-03,-5.04e+00,
412,-8.00e-03,-5.04e+00,
413,3.20e-02,-4.88e+00,
414,4.00e-03,-5.12e+00,
415,3.60e-02,-4.88e+00,
416,0.00e+00,-5.12e+00,
417,3.60e-02,-4.96e+00,
418,3.20e-02,-5.12e+00,
419,0.00e+00,-4.96e+00,
420,2.80e-02,-4.96e+00,
421,-4.00e-03,-5.20e+00,
422,0.00e+00,-5.20e+00,
423,3.60e-02,-4.96e+00,
424,0.00e+00,-4.96e+00,
425,3.20e-02,-5.20e+00,
426,0.00e+00,-5.20e+00,
427,3.20e-02,-5.04e+00,
428,3.20e-02,-5.20e+00,
429,0.00e+00,-5.04e+00,
430,3.20e-02,-5.20e+00,
431,0.00e+00,-5.04e+00,
432,4.00e-03,-5.20e+00,
433,3.60e-02,-5.04e+00,
434,4.00e-03,-5.04e+00,
435,3.60e-02,-5.20e+00,
436,2.80e-02,-5.04e+00,
437,0.00e+00,-5.20e+00,
438,-8.00e-03,-5.04e+00,
439,3.60e-02,-5.28e+00,
440,3.60e-02,-5.04e+00,
441,4.00e-03,-5.28e+00,
442,0.00e+00,-5.12e+00,
443,4.00e-02,-5.04e+00,
444,4.00e-03,-5.04e+00,
445,4.40e-02,-5.12e+00,
446,1.20e-02,-5.12e+00,
447,4.40e-02,-5.04e+00,
448,4.40e-02,-5.04e+00,
449,8.00e-03,-5.20e+00,
450,4.00e-02,-5.04e+00,
451,4.00e-03,-5.20e+00,
452,4.00e-02,-5.20e+00,
453,8.00e-03,-4.96e+00,
454,4.40e-02,-5.20e+00,
455,1.20e-02,-4.96e+00,
456,4.80e-02,-5.20e+00,
457,8.00e-03,-4.96e+00,
458,4.00e-02,-4.96e+00,
459,8.00e-03,-5.12e+00,
460,4.40e-02,-5.12e+00,
461,0.00e+00,-4.96e+00,
462,8.00e-03,-5.12e+00,
463,4.40e-02,-4.88e+00,
464,1.20e-02,-5.12e+00,
465,4.40e-02,-4.88e+00,
466,4.80e-02,-4.88e+00,
467,8.00e-03,-5.04e+00,
468,8.00e-03,-5.04e+00,
469,4.40e-02,-4.80e+00,
470,4.40e-02,-4.80e+00,
471,1.60e-02,-5.04e+00,
472,1.20e-02,-4.96e+00,
473,4.40e-02,-4.80e+00,
474,4.40e-02,-4.96e+00,
475,8.00e-03,-4.72e+00,
476,1.20e-02,-4.88e+00,
477,4.80e-02,-4.72e+00,
478,4.40e-02,-4.88e+00,
479,1.20e-02,-4.64e+00,
480,4.80e-02,-4.64e+00,
481,2.00e-02,-4.88e+00,
482,4.40e-02,-4.80e+00,
483,8.00e-03,-4.56e+00,
484,1.60e-02,-4.80e+00,
485,4.80e-02,-4.56e+00,
486,4.80e-02,-4.72e+00,
487,8.00e-03,-4.48e+00,
488,4.00e-03,-4.48e+00,
489,4.40e-02,-4.64e+00,
490,8.00e-03,-4.64e+00,
491,4.00e-02,-4.40e+00,
492,4.00e-03,-4.56e+00,
493,4.40e-02,-4.32e+00,
494,4.40e-02,-4.32e+00,
495,4.00e-03,-4.48e+00,
496,4.00e-03,-4.48e+00,
497,3.60e-02,-4.16e+00,
498,4.00e-03,-4.32e+00,
499,3.60e-02,-4.08e+00,
500,8.00e-03,-4.32e+00,
501,3.60e-02,-4.08e+00,
502,8.00e-03,-4.24e+00,
503,4.00e-02,-4.00e+00,
504,3.60e-02,-4.16e+00,
505,0.00e+00,-3.92e+00,
506,1.20e-02,-4.08e+00,
507,4.00e-02,-3.92e+00,
508,2.80e-02,-4.08e+00,
509,0.00e+00,-3.84e+00,
510,2.80e-02,-4.00e+00,
511,-4.00e-03,-3.76e+00,
512,0.00e+00,-3.92e+00,
513,3.20e-02,-3.68e+00,
514,2.80e-02,-3.84e+00,
515,0.00e+00,-3.60e+00,
516,-4.00e-03,-3.60e+00,
517,2.80e-02,-3.76e+00,
518,-4.00e-03,-3.76e+00,
519,2.40e-02,-3.52e+00,
520,2.80e-02,-3.68e+00,
521,-4.00e-03,-3.44e+00,
522,-4.00e-03,-3.60e+00,
523,3.20e-02,-3.36e+00,
524,2.40e-02,-3.52e+00,
525,-4.00e-03,-3.20e+00,
526,-4.00e-03,-3.36e+00,
527,2.40e-02,-3.12e+00,
528,-4.00e-03,-3.28e+00,
529,2.80e-02,-3.04e+00,
530,2.80e-02,-3.04e+00,
531,-4.00e-03,-3.20e+00,
532,2.00e-02,-3.12e+00,
533,-8.00e-03,-2.96e+00,
534,-4.00e-03,-3.04e+00,
535,2.40e-02,-2.88e+00,
536,-4.00e-03,-3.04e+00,
537,3.20e-02,-2.80e+00,
538,2.80e-02,-2.96e+00,
539,-4.00e-03,-2.72e+00,
540,2.40e-02,-2.88e+00,
541,-4.00e-03,-2.64e+00,
542,0.00e+00,-2.80e+00,
543,3.20e-02,-2.56e+00,
544,3.60e-02,-2.72e+00,
545,0.00e+00,-2.48e+00,
546,3.20e-02,-2.64e+00,
547,0.00e+00,-2.40e+00,
548,-4.00e-03,-2.48e+00,
549,3.60e-02,-2.24e+00,
550,0.00e+00,-2.40e+00,
551,2.80e-02,-2.16e+00,
552,0.00e+00,-2.32e+00,
553,3.20e-02,-2.08e+00,
554,0.00e+00,-2.24e+00,
555,3.20e-02,-2.00e+00,
556,0.00e+00,-2.16e+00,
557,3.20e-02,-1.92e+00,
558,0.00e+00,-2.08e+00,
559,3.20e-02,-1.84e+00,
560,0.00e+00,-1.92e+00,
561,3.20e-02,-1.76e+00,
562,3.60e-02,-1.92e+00,
563,0.00e+00,-1.68e+00,
564,3.20e-02,-1.76e+00,
565,0.00e+00,-1.60e+00,
566,2.80e-02,-1.68e+00,
567,-4.00e-03,-1.52e+00,
568,-8.00e-03,-1.60e+00,
569,2.00e-02,-1.44e+00,
570,2.00e-02,-1.28e+00,
571,-4.00e-02,-1.52e+00,
572,-1.60e-02,-1.36e+00,
573,-1.40e-01,-1.12e+00,
574,-1.84e-01,-1.28e+00,
575,-6.40e-02,-1.04e+00,
576,-8.00e-02,-1.20e+00,
577,1.80e-01,-9.60e-01,
578,9.60e-02,-1.12e+00,
579,-1.08e-01,-8.80e-01,
580,1.16e-01,-1.04e+00,
581,-4.40e-02,-8.00e-01,
582,6.00e-02,-9.60e-01,
583,-2.40e-02,-7.20e-01,
584,-1.60e-02,-8.80e-01,
585,4.40e-02,-6.40e-01,
586,-4.00e-03,-8.00e-01,
587,4.40e-02,-5.60e-01,
588,4.00e-03,-7.20e-01,
589,4.40e-02,-4.80e-01,
590,4.00e-03,-4.80e-01,
591,4.40e-02,-3.20e-01,
592,3.60e-02,-4.00e-01,
593,4.00e-03,-2.40e-01,
594,8.00e-03,-3.20e-01,
595,3.60e-02,-1.60e-01,
596,4.00e-02,-2.40e-01,
597,8.00e-03,-8.00e-02,
598,3.60e-02,-1.60e-01,
599,0.00e+00,0.00e+00,
600,8.00e-03,-8.00e-02,
601,4.00e-02,8.00e-02,
602,3.60e-02,0.00e+00,
603,4.00e-03,2.40e-01,
604,8.00e-03,8.00e-02,
605,3.60e-02,3.20e-01,
606,8.00e-03,1.60e-01,
607,4.00e-02,4.00e-01,
608,4.40e-02,2.40e-01,
609,1.20e-02,4.80e-01,
610,4.40e-02,4.00e-01,
611,4.00e-03,6.40e-01,
612,4.00e-02,6.40e-01,
613,8.00e-03,4.80e-01,
614,1.20e-02,6.40e-01,
615,4.40e-02,8.00e-01,
616,1.60e-02,7.20e-01,
617,5.20e-02,8.80e-01,
618,4.80e-02,8.00e-01,
619,1.20e-02,9.60e-01,
620,8.00e-03,8.80e-01,
621,4.40e-02,1.04e+00,
622,8.00e-03,9.60e-01,
623,4.40e-02,1.12e+00,
624,4.00e-02,1.04e+00,
625,8.00e-03,1.20e+00,
626,8.00e-03,1.12e+00,
627,4.40e-02,1.28e+00,
628,4.40e-02,1.20e+00,
629,1.20e-02,1.36e+00,
630,1.20e-02,1.28e+00,
631,4.80e-02,1.44e+00,
632,4.80e-02,1.36e+00,
633,1.20e-02,1.60e+00,
634,8.00e-03,1.52e+00,
635,4.00e-02,1.76e+00,
636,1.20e-02,1.60e+00,
637,4.00e-02,1.76e+00,
638,4.40e-02,1.68e+00,
639,1.20e-02,1.92e+00,
640,4.00e-02,1.76e+00,
641,4.00e-03,2.00e+00,
642,1.20e-02,1.84e+00,
643,4.00e-02,2.08e+00,
644,4.40e-02,1.92e+00,
645,8.00e-03,2.16e+00,
646,4.40e-02,2.00e+00,
647,8.00e-03,2.24e+00,
648,4.00e-02,2.08e+00,
649,8.00e-03,2.32e+00,
650,1.20e-02,2.16e+00,
651,4.00e-02,2.40e+00,
652,8.00e-03,2.32e+00,
653,4.00e-02,2.56e+00,
654,4.40e-02,2.40e+00,
655,4.00e-03,2.64e+00,
656,4.00e-03,2.48e+00,
657,3.60e-02,2.72e+00,
658,4.00e-03,2.56e+00,
659,4.00e-02,2.80e+00,
660,4.00e-03,2.64e+00,
661,3.60e-02,2.88e+00,
662,3.20e-02,2.72e+00,
663,0.00e+00,2.96e+00,
664,4.00e-03,2.80e+00,
665,3.20e-02,3.04e+00,
666,4.00e-03,2.88e+00,
667,3.20e-02,3.12e+00,
668,4.00e-03,2.96e+00,
669,3.20e-02,3.12e+00,
670,3.60e-02,3.20e+00,
671,4.00e-03,3.04e+00,
672,3.20e-02,3.12e+00,
673,0.00e+00,3.28e+00,
674,4.00e-03,3.20e+00,
675,3.20e-02,3.36e+00,
676,3.20e-02,3.28e+00,
677,-4.00e-03,3.44e+00,
678,-4.00e-03,3.28e+00,
679,2.80e-02,3.60e+00,
680,2.40e-02,3.60e+00,
681,-1.20e-02,3.44e+00,
682,-8.00e-03,3.52e+00,
683,2.40e-02,3.68e+00,
684,2.00e-02,3.60e+00,
685,-8.00e-03,3.76e+00,
686,-8.00e-03,3.60e+00,
687,2.40e-02,3.84e+00,
688,2.00e-02,3.84e+00,
689,-4.00e-03,3.68e+00,
690,2.00e-02,3.76e+00,
691,-4.00e-03,3.92e+00,
692,-4.00e-03,3.76e+00,
693,2.40e-02,4.00e+00,
694,-4.00e-03,4.00e+00,
695,2.80e-02,3.84e+00,
696,0.00e+00,3.84e+00,
697,2.40e-02,4.08e+00,
698,3.20e-02,3.92e+00,
699,-4.00e-03,4.08e+00,
700,0.00e+00,4.00e+00,
701,2.80e-02,4.16e+00,
702,3.20e-02,4.16e+00,
703,0.00e+00,4.00e+00,
704,4.00e-03,4.08e+00,
705,3.60e-02,4.24e+00,
706,3.20e-02,4.08e+00,
707,0.00e+00,4.24e+00,
708,8.00e-03,4.16e+00,
709,3.60e-02,4.32e+00,
710,3.60e-02,4.16e+00,
711,4.00e-03,4.40e+00,
712,4.00e-03,4.40e+00,
713,4.40e-02,4.24e+00,
714,4.00e-02,4.40e+00,
715,8.00e-03,4.56e+00,
716,0.00e+00,4.40e+00,
717,3.60e-02,4.56e+00,
718,8.00e-03,4.48e+00,
719,4.00e-02,4.64e+00,
720,4.00e-02,4.48e+00,
721,0.00e+00,4.64e+00,
722,4.00e-03,4.48e+00,
723,4.00e-02,4.72e+00,
724,4.00e-02,4.72e+00,
725,8.00e-03,4.56e+00,
726,8.00e-03,4.72e+00,
727,4.00e-02,4.56e+00,
728,4.40e-02,4.56e+00,
729,8.00e-03,4.72e+00,
730,4.40e-02,4.56e+00,
731,8.00e-03,4.80e+00,
732,8.00e-03,4.72e+00,
733,4.80e-02,4.80e+00,
734,4.40e-02,4.80e+00,
735,8.00e-03,4.64e+00,
736,1.20e-02,4.64e+00,
737,4.40e-02,4.80e+00,
738,4.00e-02,4.64e+00,
739,1.20e-02,4.80e+00,
740,8.00e-03,4.64e+00,
741,4.40e-02,4.80e+00,
742,1.20e-02,4.64e+00,
743,4.40e-02,4.80e+00,
744,4.00e-02,4.80e+00,
745,8.00e-03,4.64e+00,
746,4.00e-03,4.72e+00,
747,3.60e-02,4.80e+00,
748,3.60e-02,4.72e+00,
749,4.00e-03,4.88e+00,
750,1.20e-02,4.72e+00,
751,4.40e-02,4.88e+00,
752,3.60e-02,4.72e+00,
753,4.00e-03,4.88e+00,
754,4.00e-03,4.64e+00,
755,4.00e-02,4.88e+00,
756,4.00e-03,4.80e+00,
757,4.00e-02,4.64e+00,
758,8.00e-03,4.64e+00,
759,4.00e-02,4.80e+00,
760,4.40e-02,4.80e+00,
761,1.20e-02,4.64e+00,
762,8.00e-03,4.64e+00,
763,4.00e-02,4.80e+00,
764,8.00e-03,4.64e+00,
765,3.60e-02,4.80e+00,
766,8.00e-03,4.80e+00,
767,4.40e-02,4.64e+00,
768,3.60e-02,4.80e+00,
769,4.00e-03,4.56e+00,
770,8.00e-03,4.72e+00,
771,4.00e-02,4.56e+00,
772,8.00e-03,4.56e+00,
773,4.00e-02,4.72e+00,
774,1.20e-02,4.72e+00,
775,4.40e-02,4.56e+00,
776,4.00e-02,4.64e+00,
777,1.20e-02,4.48e+00,
778,8.00e-03,4.48e+00,
779,4.00e-02,4.64e+00,
780,4.40e-02,4.64e+00,
781,1.20e-02,4.40e+00,
782,4.80e-02,4.40e+00,
783,8.00e-03,4.56e+00,
784,1.60e-02,4.56e+00,
785,4.80e-02,4.24e+00,
786,4.00e-03,4.40e+00,
787,4.00e-02,4.24e+00,
788,4.00e-02,4.40e+00,
789,4.00e-03,4.16e+00,
790,8.00e-03,4.32e+00,
791,4.00e-02,4.16e+00,
792,8.00e-03,4.24e+00,
793,4.00e-02,4.08e+00,
794,8.00e-03,4.24e+00,
