X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.945000e+01,5.000000e-02
155,2.40e-02,-2.88e+00,
156,-2.40e-02,-4.00e+00,
157,9.60e-02,-2.88e+00,
158,2.40e-02,-2.88e+00,
159,1.20e-01,-4.00e+00,
160,8.80e-02,-4.00e+00,
161,-1.60e-02,-2.80e+00,
162,1.60e-02,-3.92e+00,
163,-8.00e-02,-2.80e+00,
164,-4.00e-02,-3.92e+00,
165,-1.68e-01,-2.80e+00,
166,-1.36e-01,-2.80e+00,
167,-2.72e-01,-3.92e+00,
168,-2.32e-01,-3.92e+00,
169,-3.44e-01,-2.72e+00,
170,-3.20e-01,-2.72e+00,
171,-4.24e-01,-3.84e+00,
172,-3.92e-01,-3.84e+00,
173,-4.96e-01,-2.72e+00,
174,-4.72e-01,-2.72e+00,
175,-5.76e-01,-3.84e+00,
176,-5.36e-01,-3.84e+00,
177,-6.24e-01,-2.64e+00,
178,-6.00e-01,-2.64e+00,
179,-6.64e-01,-3.76e+00,
180,-6.32e-01,-3.76e+00,
181,-7.12e-01,-2.64e+00,
182,-7.04e-01,-2.64e+00,
183,-6.40e-01,-3.76e+00,
184,-6.88e-01,-3.68e+00,
185,-6.32e-01,-2.56e+00,
186,-6.24e-01,-3.68e+00,
187,-6.80e-01,-2.56e+00,
188,-6.64e-01,-3.68e+00,
189,-5.68e-01,-2.56e+00,
190,-6.08e-01,-2.56e+00,
191,-5.28e-01,-3.68e+00,
192,-5.60e-01,-3.60e+00,
193,-4.48e-01,-2.48e+00,
194,-4.80e-01,-2.48e+00,
195,-3.76e-01,-3.60e+00,
196,-4.16e-01,-2.48e+00,
197,-2.88e-01,-3.60e+00,
198,-3.12e-01,-3.60e+00,
199,-1.84e-01,-2.48e+00,
200,-2.40e-01,-2.40e+00,
201,-5.60e-02,-3.52e+00,
202,-8.00e-02,-2.40e+00,
203,7.20e-02,-3.52e+00,
204,1.60e-02,-2.40e+00,
205,2.24e-01,-3.52e+00,
206,1.84e-01,-3.52e+00,
207,2.80e-01,-2.40e+00,
208,2.24e-01,-3.36e+00,
209,3.04e-01,-2.32e+00,
210,2.72e-01,-3.36e+00,
211,3.36e-01,-2.32e+00,
212,2.88e-01,-3.36e+00,
213,3.60e-01,-2.24e+00,
214,3.28e-01,-3.36e+00,
215,3.92e-01,-2.32e+00,
216,3.92e-01,-2.16e+00,
217,3.28e-01,-3.28e+00,
218,3.92e-01,-3.28e+00,
219,3.44e-01,-2.24e+00,
220,4.00e-01,-2.16e+00,
221,3.44e-01,-3.28e+00,
222,3.92e-01,-3.28e+00,
223,3.28e-01,-2.16e+00,
224,3.84e-01,-2.16e+00,
225,3.04e-01,-3.20e+00,
226,3.76e-01,-3.20e+00,
227,3.20e-01,-2.08e+00,
228,3.52e-01,-3.20e+00,
229,3.12e-01,-2.08e+00,
230,3.52e-01,-3.20e+00,
231,2.88e-01,-2.08e+00,
