X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
113,4.80e-02,4.72e+00,
114,4.80e-02,4.72e+00,
115,1.60e-02,4.64e+00,
116,4.40e-02,4.64e+00,
117,1.20e-02,4.80e+00,
118,4.40e-02,4.64e+00,
119,1.60e-02,4.80e+00,
120,4.40e-02,4.80e+00,
121,8.00e-03,4.64e+00,
122,8.00e-03,4.64e+00,
123,4.80e-02,4.80e+00,
124,4.40e-02,4.72e+00,
125,1.20e-02,4.80e+00,
126,4.00e-02,4.72e+00,
127,4.00e-03,4.80e+00,
128,4.00e-02,4.80e+00,
129,8.00e-03,4.72e+00,
130,4.00e-03,4.72e+00,
131,4.00e-02,4.88e+00,
132,3.60e-02,4.88e+00,
133,0.00e+00,4.72e+00,
134,8.00e-03,4.88e+00,
135,4.40e-02,4.72e+00,
136,8.00e-03,4.88e+00,
137,4.00e-02,4.72e+00,
138,3.60e-02,4.88e+00,
139,4.00e-03,4.72e+00,
140,3.60e-02,4.72e+00,
141,4.00e-03,4.88e+00,
142,4.00e-02,4.72e+00,
143,4.00e-03,4.88e+00,
144,8.00e-03,4.72e+00,
145,4.40e-02,4.80e+00,
146,8.00e-03,4.72e+00,
147,4.40e-02,4.80e+00,
148,4.40e-02,4.80e+00,
149,8.00e-03,4.64e+00,
150,4.00e-03,4.64e+00,
151,4.00e-02,4.80e+00,
152,8.00e-03,4.64e+00,
153,4.40e-02,4.80e+00,
154,8.00e-03,4.64e+00,
155,4.40e-02,4.80e+00,
156,4.00e-03,4.72e+00,
157,4.00e-02,4.56e+00,
158,3.60e-02,4.56e+00,
159,-4.00e-03,4.72e+00,
160,2.80e-02,4.56e+00,
161,0.00e+00,4.72e+00,
162,4.00e-03,4.64e+00,
163,4.00e-02,4.48e+00,
164,0.00e+00,4.48e+00,
165,3.20e-02,4.64e+00,
166,4.00e-03,4.56e+00,
167,4.40e-02,4.40e+00,
168,4.00e-03,4.56e+00,
169,3.60e-02,4.40e+00,
170,3.20e-02,4.56e+00,
171,4.00e-03,4.32e+00,
172,4.00e-03,4.40e+00,
173,3.60e-02,4.24e+00,
174,0.00e+00,4.32e+00,
175,3.20e-02,4.16e+00,
176,3.60e-02,4.16e+00,
177,4.00e-03,4.32e+00,
178,3.20e-02,4.24e+00,
179,0.00e+00,4.08e+00,
180,3.20e-02,4.24e+00,
181,-4.00e-03,4.08e+00,
182,4.00e-03,4.16e+00,
183,3.20e-02,4.00e+00,
184,0.00e+00,4.08e+00,
185,3.60e-02,3.92e+00,
186,8.00e-03,4.08e+00,
187,4.00e-02,3.84e+00,
188,4.40e-02,3.84e+00,
189,8.00e-03,4.00e+00,
190,8.00e-03,3.92e+00,
191,4.00e-02,3.76e+00,
192,3.60e-02,3.84e+00,
193,4.00e-03,3.68e+00,
194,8.00e-03,3.84e+00,
195,4.40e-02,3.60e+00,
196,3.60e-02,3.60e+00,
197,4.00e-03,3.76e+00,
198,4.00e-03,3.52e+00,
199,4.00e-02,3.68e+00,
200,1.20e-02,3.60e+00,
201,4.40e-02,3.44e+00,
202,-4.00e-03,3.28e+00,
203,3.60e-02,3.52e+00,
204,4.00e-03,3.36e+00,
205,4.00e-02,3.20e+00,
206,4.80e-02,3.28e+00,
207,1.20e-02,3.12e+00,
208,3.60e-02,3.28e+00,
209,8.00e-03,3.04e+00,
210,8.00e-03,3.20e+00,
211,4.40e-02,2.96e+00,
212,3.60e-02,3.12e+00,
213,4.00e-03,2.88e+00,
214,3.60e-02,2.88e+00,
215,4.00e-03,3.04e+00,
216,0.00e+00,2.96e+00,
217,3.20e-02,2.80e+00,
218,4.00e-03,2.88e+00,
219,3.60e-02,2.72e+00,
220,3.60e-02,2.80e+00,
221,4.00e-03,2.64e+00,
222,3.60e-02,2.72e+00,
223,4.00e-03,2.56e+00,
224,4.00e-03,2.64e+00,
225,4.00e-02,2.48e+00,
226,3.60e-02,2.56e+00,
227,4.00e-03,2.32e+00,
228,4.00e-02,2.40e+00,
229,0.00e+00,2.24e+00,
230,8.00e-03,2.32e+00,
231,4.00e-02,2.16e+00,
232,3.60e-02,2.24e+00,
233,4.00e-03,2.08e+00,
234,8.00e-03,2.16e+00,
235,4.00e-02,2.00e+00,
236,4.00e-03,2.08e+00,
237,3.60e-02,1.92e+00,
238,3.60e-02,2.00e+00,
239,0.00e+00,1.76e+00,
240,3.60e-02,1.92e+00,
241,4.00e-03,1.68e+00,
242,0.00e+00,1.84e+00,
243,4.00e-02,1.60e+00,
244,3.20e-02,1.68e+00,
245,0.00e+00,1.52e+00,
246,4.00e-03,1.60e+00,
247,3.20e-02,1.36e+00,
248,4.00e-03,1.44e+00,
249,3.60e-02,1.28e+00,
250,4.00e-02,1.36e+00,
251,4.00e-03,1.20e+00,
252,4.00e-02,1.28e+00,
253,4.00e-03,1.12e+00,
254,4.00e-02,1.20e+00,
255,8.00e-03,1.04e+00,
256,8.00e-03,1.12e+00,
257,4.00e-02,9.60e-01,
258,8.00e-03,1.04e+00,
259,4.40e-02,8.80e-01,
260,4.40e-02,9.60e-01,
261,8.00e-03,8.00e-01,
262,4.00e-02,8.80e-01,
263,4.00e-03,7.20e-01,
264,4.00e-03,8.00e-01,
265,4.00e-02,5.60e-01,
266,4.00e-02,6.40e-01,
267,8.00e-03,4.00e-01,
268,8.00e-03,5.60e-01,
269,4.80e-02,3.20e-01,
270,4.40e-02,4.80e-01,
271,1.20e-02,2.40e-01,
272,8.00e-03,3.20e-01,
273,4.80e-02,1.60e-01,
274,4.40e-02,2.40e-01,
275,1.60e-02,8.00e-02,
276,1.20e-02,1.60e-01,
277,4.40e-02,0.00e+00,
278,4.00e-03,8.00e-02,
279,4.00e-02,-8.00e-02,
280,2.80e-02,0.00e+00,
281,-2.00e-02,-1.60e-01,
282,4.00e-03,-8.00e-02,
283,-1.08e-01,-2.40e-01,
284,-9.60e-02,-1.60e-01,
285,-2.04e-01,-4.00e-01,
286,-1.68e-01,-2.40e-01,
287,2.36e-01,-4.80e-01,
288,2.32e-01,-4.00e-01,
289,-1.28e-01,-6.40e-01,
290,1.36e-01,-4.80e-01,
291,-6.00e-02,-7.20e-01,
292,-3.60e-02,-6.40e-01,
293,9.20e-02,-8.00e-01,
294,8.00e-02,-7.20e-01,
295,-8.00e-03,-8.80e-01,
296,-4.00e-03,-8.00e-01,
297,6.00e-02,-9.60e-01,
298,5.60e-02,-8.80e-01,
299,4.00e-03,-1.04e+00,
300,5.20e-02,-9.60e-01,
301,4.00e-03,-1.12e+00,
302,1.20e-02,-1.04e+00,
303,4.80e-02,-1.20e+00,
304,1.60e-02,-1.12e+00,
305,5.20e-02,-1.36e+00,
306,1.20e-02,-1.20e+00,
307,5.20e-02,-1.44e+00,
308,5.20e-02,-1.36e+00,
309,1.60e-02,-1.60e+00,
310,4.80e-02,-1.44e+00,
311,1.20e-02,-1.68e+00,
312,4.40e-02,-1.52e+00,
313,8.00e-03,-1.76e+00,
314,8.00e-03,-1.60e+00,
315,4.00e-02,-1.84e+00,
316,8.00e-03,-1.68e+00,
317,4.40e-02,-1.92e+00,
318,3.60e-02,-1.84e+00,
319,4.00e-03,-2.00e+00,
320,8.00e-03,-1.92e+00,
321,4.80e-02,-2.08e+00,
322,4.80e-02,-2.00e+00,
323,8.00e-03,-2.16e+00,
324,4.00e-03,-2.08e+00,
325,4.40e-02,-2.24e+00,
326,4.00e-02,-2.16e+00,
327,8.00e-03,-2.32e+00,
328,4.00e-03,-2.24e+00,
329,4.00e-02,-2.40e+00,
330,3.60e-02,-2.40e+00,
331,4.00e-03,-2.56e+00,
332,8.00e-03,-2.48e+00,
333,4.00e-02,-2.64e+00,
334,8.00e-03,-2.56e+00,
335,4.40e-02,-2.72e+00,
336,4.00e-02,-2.64e+00,
337,4.00e-03,-2.80e+00,
338,4.00e-03,-2.72e+00,
339,4.00e-02,-2.88e+00,
340,4.40e-02,-2.72e+00,
341,8.00e-03,-2.96e+00,
342,8.00e-03,-2.88e+00,
343,4.00e-02,-3.04e+00,
344,8.00e-03,-2.88e+00,
345,3.60e-02,-3.12e+00,
346,4.00e-03,-2.96e+00,
347,3.60e-02,-3.20e+00,
348,0.00e+00,-3.04e+00,
349,3.60e-02,-3.28e+00,
350,4.40e-02,-3.12e+00,
351,4.00e-03,-3.36e+00,
352,3.60e-02,-3.20e+00,
353,0.00e+00,-3.44e+00,
354,4.00e-03,-3.36e+00,
355,4.00e-02,-3.52e+00,
356,1.20e-02,-3.44e+00,
357,4.40e-02,-3.60e+00,
358,3.60e-02,-3.52e+00,
359,8.00e-03,-3.68e+00,
360,4.00e-03,-3.52e+00,
361,4.00e-02,-3.76e+00,
362,8.00e-03,-3.60e+00,
363,4.00e-02,-3.84e+00,
364,1.20e-02,-3.68e+00,
365,4.80e-02,-3.92e+00,
366,3.60e-02,-3.92e+00,
367,4.00e-03,-3.76e+00,
368,8.00e-03,-3.84e+00,
369,4.40e-02,-4.00e+00,
370,8.00e-03,-3.92e+00,
371,4.40e-02,-4.08e+00,
372,3.60e-02,-3.92e+00,
373,4.00e-03,-4.16e+00,
374,3.60e-02,-4.16e+00,
375,4.00e-03,-4.00e+00,
376,0.00e+00,-4.08e+00,
377,3.60e-02,-4.24e+00,
378,3.60e-02,-4.08e+00,
379,4.00e-03,-4.32e+00,
380,4.00e-03,-4.32e+00,
381,3.60e-02,-4.16e+00,
382,3.60e-02,-4.24e+00,
383,0.00e+00,-4.48e+00,
384,3.20e-02,-4.48e+00,
385,0.00e+00,-4.24e+00,
386,3.60e-02,-4.40e+00,
387,8.00e-03,-4.56e+00,
388,4.00e-02,-4.40e+00,
389,0.00e+00,-4.64e+00,
390,3.60e-02,-4.48e+00,
391,4.00e-03,-4.64e+00,
392,4.00e-03,-4.48e+00,
393,4.40e-02,-4.72e+00,
394,3.60e-02,-4.56e+00,
395,4.00e-03,-4.72e+00,
396,4.00e-03,-4.56e+00,
397,4.00e-02,-4.80e+00,
398,3.60e-02,-4.80e+00,
399,0.00e+00,-4.64e+00,
400,-4.00e-03,-4.64e+00,
401,3.20e-02,-4.88e+00,
402,0.00e+00,-4.88e+00,
403,3.60e-02,-4.72e+00,
404,3.60e-02,-4.80e+00,
405,0.00e+00,-4.96e+00,
406,4.00e-03,-4.96e+00,
407,3.60e-02,-4.80e+00,
408,4.00e-03,-4.88e+00,
409,3.60e-02,-5.04e+00,
410,8.00e-03,-5.04e+00,
411,4.40e-02,-4.88e+00,
412,3.60e-02,-4.88e+00,
413,4.00e-03,-5.12e+00,
414,4.00e-03,-5.12e+00,
415,4.00e-02,-4.96e+00,
416,1.20e-02,-4.96e+00,
417,4.00e-02,-5.12e+00,
418,4.40e-02,-4.96e+00,
419,1.20e-02,-5.12e+00,
420,1.20e-02,-5.04e+00,
421,4.80e-02,-5.20e+00,
422,1.20e-02,-5.20e+00,
423,4.80e-02,-5.04e+00,
424,4.80e-02,-5.20e+00,
425,2.00e-02,-5.04e+00,
426,1.60e-02,-5.20e+00,
427,4.40e-02,-5.04e+00,
428,1.60e-02,-5.20e+00,
429,4.80e-02,-5.04e+00,
430,4.40e-02,-5.20e+00,
431,1.60e-02,-5.04e+00,
432,1.60e-02,-5.20e+00,
433,4.80e-02,-5.12e+00,
434,2.00e-02,-5.28e+00,
435,4.80e-02,-5.12e+00,
436,2.00e-02,-5.28e+00,
437,5.20e-02,-5.12e+00,
438,4.80e-02,-5.28e+00,
439,1.60e-02,-5.12e+00,
440,1.20e-02,-5.12e+00,
441,4.80e-02,-5.28e+00,
442,2.00e-02,-5.12e+00,
443,5.20e-02,-5.28e+00,
444,1.20e-02,-5.20e+00,
445,4.80e-02,-5.04e+00,
446,1.60e-02,-5.20e+00,
447,4.80e-02,-5.04e+00,
448,4.80e-02,-5.12e+00,
449,1.60e-02,-5.04e+00,
450,4.80e-02,-5.04e+00,
451,1.20e-02,-5.20e+00,
452,4.80e-02,-5.20e+00,
453,1.60e-02,-5.04e+00,
454,1.20e-02,-5.12e+00,
455,4.40e-02,-5.20e+00,
456,4.40e-02,-5.20e+00,
457,8.00e-03,-5.04e+00,
458,1.20e-02,-5.12e+00,
459,4.80e-02,-4.96e+00,
460,4.40e-02,-5.12e+00,
461,1.20e-02,-4.96e+00,
462,4.40e-02,-5.12e+00,
463,8.00e-03,-4.96e+00,
464,4.40e-02,-5.12e+00,
465,4.00e-03,-4.96e+00,
466,4.00e-03,-5.04e+00,
467,4.00e-02,-4.88e+00,
468,3.60e-02,-4.88e+00,
469,8.00e-03,-5.04e+00,
470,4.00e-02,-5.04e+00,
471,8.00e-03,-4.88e+00,
472,4.00e-02,-4.80e+00,
473,4.00e-03,-4.96e+00,
474,0.00e+00,-4.80e+00,
475,3.60e-02,-4.96e+00,
476,4.00e-02,-4.88e+00,
477,0.00e+00,-4.72e+00,
478,3.20e-02,-4.88e+00,
479,0.00e+00,-4.72e+00,
480,2.80e-02,-4.88e+00,
481,-4.00e-03,-4.64e+00,
482,2.80e-02,-4.64e+00,
483,-4.00e-03,-4.80e+00,
484,-4.00e-03,-4.80e+00,
485,3.20e-02,-4.56e+00,
486,2.80e-02,-4.56e+00,
487,0.00e+00,-4.72e+00,
488,3.20e-02,-4.64e+00,
489,-4.00e-03,-4.48e+00,
490,0.00e+00,-4.64e+00,
491,3.60e-02,-4.40e+00,
492,0.00e+00,-4.40e+00,
493,3.20e-02,-4.56e+00,
494,0.00e+00,-4.56e+00,
495,3.20e-02,-4.32e+00,
496,0.00e+00,-4.48e+00,
497,3.20e-02,-4.24e+00,
498,0.00e+00,-4.32e+00,
499,3.20e-02,-4.16e+00,
500,3.20e-02,-4.32e+00,
501,0.00e+00,-4.08e+00,
502,4.00e-03,-4.24e+00,
503,3.60e-02,-4.00e+00,
504,3.20e-02,-4.00e+00,
505,0.00e+00,-4.16e+00,
506,4.00e-03,-4.08e+00,
507,3.20e-02,-3.92e+00,
508,3.20e-02,-4.08e+00,
509,0.00e+00,-3.84e+00,
510,3.60e-02,-4.00e+00,
511,0.00e+00,-3.76e+00,
512,2.80e-02,-3.76e+00,
513,-4.00e-03,-3.92e+00,
514,3.20e-02,-3.84e+00,
515,-4.00e-03,-3.68e+00,
516,-4.00e-03,-3.76e+00,
517,3.20e-02,-3.60e+00,
518,0.00e+00,-3.76e+00,
519,3.20e-02,-3.52e+00,
520,-4.00e-03,-3.68e+00,
521,3.20e-02,-3.44e+00,
522,3.20e-02,-3.60e+00,
523,0.00e+00,-3.36e+00,
524,-4.00e-03,-3.44e+00,
525,3.20e-02,-3.20e+00,
526,0.00e+00,-3.20e+00,
527,3.20e-02,-3.36e+00,
528,0.00e+00,-3.28e+00,
529,3.20e-02,-3.12e+00,
530,0.00e+00,-3.20e+00,
531,3.20e-02,-3.04e+00,
532,0.00e+00,-3.12e+00,
533,3.20e-02,-2.96e+00,
534,4.00e-02,-3.04e+00,
535,-4.00e-03,-2.88e+00,
536,3.20e-02,-2.96e+00,
537,-4.00e-03,-2.80e+00,
538,3.20e-02,-2.96e+00,
539,-4.00e-03,-2.72e+00,
540,0.00e+00,-2.88e+00,
541,3.20e-02,-2.64e+00,
542,3.20e-02,-2.80e+00,
543,0.00e+00,-2.56e+00,
544,0.00e+00,-2.72e+00,
545,3.20e-02,-2.48e+00,
546,0.00e+00,-2.56e+00,
547,3.60e-02,-2.40e+00,
548,3.60e-02,-2.48e+00,
549,4.00e-03,-2.24e+00,
550,3.60e-02,-2.40e+00,
551,4.00e-03,-2.16e+00,
552,4.00e-03,-2.32e+00,
553,3.60e-02,-2.08e+00,
554,0.00e+00,-2.24e+00,
555,3.20e-02,-2.00e+00,
556,0.00e+00,-2.16e+00,
557,3.60e-02,-1.92e+00,
558,2.80e-02,-2.00e+00,
559,0.00e+00,-1.84e+00,
560,-4.00e-03,-1.92e+00,
561,3.20e-02,-1.76e+00,
562,3.60e-02,-1.84e+00,
563,-4.00e-03,-1.68e+00,
564,-4.00e-03,-1.76e+00,
565,3.60e-02,-1.60e+00,
566,3.60e-02,-1.68e+00,
567,4.00e-03,-1.52e+00,
568,3.60e-02,-1.60e+00,
569,0.00e+00,-1.44e+00,
570,3.20e-02,-1.52e+00,
571,0.00e+00,-1.28e+00,
572,0.00e+00,-1.36e+00,
573,3.60e-02,-1.20e+00,
574,2.80e-02,-1.28e+00,
575,-8.00e-03,-1.12e+00,
576,1.60e-02,-1.20e+00,
577,-6.40e-02,-9.60e-01,
578,-4.40e-02,-1.12e+00,
579,-1.96e-01,-9.60e-01,
580,-2.04e-01,-1.04e+00,
581,8.40e-02,-8.00e-01,
582,2.12e-01,-9.60e-01,
583,-6.00e-02,-7.20e-01,
584,-1.20e-01,-8.80e-01,
585,1.28e-01,-6.40e-01,
586,-5.20e-02,-8.00e-01,
587,8.80e-02,-5.60e-01,
588,-2.40e-02,-6.40e-01,
589,6.40e-02,-4.80e-01,
590,-8.00e-03,-5.60e-01,
591,6.00e-02,-3.20e-01,
592,5.20e-02,-4.00e-01,
593,4.00e-03,-2.40e-01,
594,8.00e-03,-3.20e-01,
595,5.20e-02,-1.60e-01,
596,4.80e-02,-2.40e-01,
597,1.20e-02,-8.00e-02,
598,4.00e-02,-1.60e-01,
599,8.00e-03,0.00e+00,
600,4.40e-02,-8.00e-02,
601,4.00e-03,8.00e-02,
602,4.40e-02,0.00e+00,
603,8.00e-03,2.40e-01,
604,8.00e-03,8.00e-02,
605,4.40e-02,3.20e-01,
606,1.60e-02,1.60e-01,
607,4.80e-02,4.00e-01,
608,1.20e-02,2.40e-01,
609,4.40e-02,4.80e-01,
610,4.00e-02,4.00e-01,
611,1.20e-02,6.40e-01,
612,8.00e-03,5.60e-01,
613,4.40e-02,7.20e-01,
614,4.00e-02,6.40e-01,
615,8.00e-03,8.00e-01,
616,3.60e-02,7.20e-01,
617,8.00e-03,8.80e-01,
618,0.00e+00,8.00e-01,
619,3.60e-02,9.60e-01,
620,4.00e-02,8.80e-01,
621,4.00e-03,1.04e+00,
622,3.60e-02,9.60e-01,
623,4.00e-03,1.12e+00,
624,8.00e-03,1.04e+00,
625,4.40e-02,1.20e+00,
626,4.40e-02,1.12e+00,
627,8.00e-03,1.28e+00,
628,3.60e-02,1.20e+00,
629,4.00e-03,1.44e+00,
630,3.60e-02,1.28e+00,
631,4.00e-03,1.52e+00,
632,3.20e-02,1.36e+00,
633,-4.00e-03,1.68e+00,
634,-4.00e-03,1.52e+00,
635,2.80e-02,1.76e+00,
636,-8.00e-03,1.60e+00,
637,2.40e-02,1.84e+00,
638,0.00e+00,1.68e+00,
639,3.20e-02,1.92e+00,
640,3.20e-02,1.84e+00,
641,0.00e+00,2.00e+00,
642,2.80e-02,1.92e+00,
643,-4.00e-03,2.08e+00,
644,2.80e-02,2.00e+00,
645,-8.00e-03,2.16e+00,
646,2.40e-02,2.08e+00,
647,-8.00e-03,2.24e+00,
648,-4.00e-03,2.16e+00,
649,3.20e-02,2.32e+00,
650,2.40e-02,2.24e+00,
651,-8.00e-03,2.40e+00,
652,-4.00e-03,2.32e+00,
653,2.80e-02,2.56e+00,
654,0.00e+00,2.48e+00,
655,3.20e-02,2.64e+00,
656,3.20e-02,2.56e+00,
657,0.00e+00,2.72e+00,
658,-4.00e-03,2.64e+00,
659,3.20e-02,2.80e+00,
660,3.20e-02,2.72e+00,
661,-4.00e-03,2.88e+00,
662,-4.00e-03,2.80e+00,
663,2.80e-02,2.96e+00,
664,3.20e-02,2.80e+00,
665,-4.00e-03,3.04e+00,
666,0.00e+00,2.88e+00,
667,3.60e-02,3.12e+00,
668,4.00e-03,2.96e+00,
669,3.20e-02,3.20e+00,
670,0.00e+00,3.20e+00,
671,3.20e-02,3.04e+00,
672,0.00e+00,3.28e+00,
673,3.20e-02,3.12e+00,
674,3.60e-02,3.20e+00,
675,-4.00e-03,3.36e+00,
676,0.00e+00,3.28e+00,
677,3.20e-02,3.44e+00,
678,3.60e-02,3.44e+00,
679,0.00e+00,3.60e+00,
680,0.00e+00,3.44e+00,
681,3.20e-02,3.60e+00,
682,0.00e+00,3.68e+00,
683,3.60e-02,3.52e+00,
684,3.60e-02,3.60e+00,
685,4.00e-03,3.76e+00,
686,3.20e-02,3.68e+00,
687,0.00e+00,3.84e+00,
688,3.20e-02,3.68e+00,
689,0.00e+00,3.84e+00,
690,0.00e+00,3.76e+00,
691,3.60e-02,3.92e+00,
692,4.00e-03,3.84e+00,
693,3.60e-02,4.00e+00,
694,4.00e-03,4.00e+00,
695,3.60e-02,3.84e+00,
696,4.00e-03,3.92e+00,
697,3.60e-02,4.08e+00,
698,4.00e-03,3.92e+00,
699,3.20e-02,4.08e+00,
700,0.00e+00,4.00e+00,
701,3.60e-02,4.16e+00,
702,4.00e-03,4.16e+00,
703,3.20e-02,4.00e+00,
704,3.60e-02,4.24e+00,
705,0.00e+00,4.08e+00,
706,0.00e+00,4.08e+00,
707,3.20e-02,4.24e+00,
708,3.60e-02,4.16e+00,
709,4.00e-03,4.32e+00,
710,4.00e-02,4.24e+00,
711,4.00e-03,4.40e+00,
712,3.60e-02,4.40e+00,
713,4.00e-03,4.24e+00,
714,4.00e-03,4.40e+00,
715,4.00e-02,4.56e+00,
716,3.60e-02,4.40e+00,
717,4.00e-03,4.56e+00,
718,4.00e-03,4.48e+00,
719,4.00e-02,4.64e+00,
720,3.60e-02,4.48e+00,
721,0.00e+00,4.64e+00,
722,4.00e-03,4.56e+00,
723,4.00e-02,4.64e+00,
724,3.20e-02,4.72e+00,
725,0.00e+00,4.56e+00,
726,4.00e-03,4.56e+00,
727,4.00e-02,4.72e+00,
728,4.00e-03,4.64e+00,
729,4.00e-02,4.72e+00,
730,8.00e-03,4.64e+00,
731,4.00e-02,4.80e+00,
732,1.20e-02,4.80e+00,
733,4.40e-02,4.64e+00,
734,1.20e-02,4.64e+00,
735,4.00e-02,4.80e+00,
736,4.40e-02,4.80e+00,
737,8.00e-03,4.64e+00,
738,1.20e-02,4.72e+00,
739,4.80e-02,4.80e+00,
740,4.40e-02,4.72e+00,
741,1.60e-02,4.80e+00,
742,4.80e-02,4.80e+00,
743,2.00e-02,4.72e+00,
744,4.80e-02,4.72e+00,
745,8.00e-03,4.88e+00,
746,1.20e-02,4.72e+00,
747,4.80e-02,4.88e+00,
748,4.80e-02,4.72e+00,
749,1.60e-02,4.88e+00,
750,1.20e-02,4.72e+00,
751,4.80e-02,4.88e+00,
752,1.60e-02,4.72e+00,
753,4.80e-02,4.88e+00,
754,4.40e-02,4.72e+00,
755,1.60e-02,4.88e+00,
756,4.40e-02,4.72e+00,
757,1.60e-02,4.80e+00,
758,1.60e-02,4.72e+00,
759,4.80e-02,4.80e+00,
760,1.60e-02,4.72e+00,
761,4.80e-02,4.80e+00,
762,5.20e-02,4.80e+00,
763,1.60e-02,4.64e+00,
764,1.20e-02,4.64e+00,
765,4.80e-02,4.80e+00,
766,5.20e-02,4.80e+00,
767,2.00e-02,4.64e+00,
768,1.60e-02,4.64e+00,
769,4.80e-02,4.80e+00,
770,4.80e-02,4.72e+00,
771,1.60e-02,4.56e+00,
772,5.20e-02,4.56e+00,
773,8.00e-03,4.72e+00,
774,1.20e-02,4.72e+00,
775,4.80e-02,4.56e+00,
776,4.80e-02,4.64e+00,
777,8.00e-03,4.48e+00,
778,1.20e-02,4.48e+00,
779,4.40e-02,4.64e+00,
780,5.20e-02,4.64e+00,
781,4.00e-03,4.40e+00,
782,8.00e-03,4.40e+00,
783,4.00e-02,4.56e+00,
784,4.40e-02,4.48e+00,
785,8.00e-03,4.32e+00,
786,8.00e-03,4.24e+00,
787,4.00e-02,4.48e+00,
788,4.00e-02,4.40e+00,
789,4.00e-03,4.16e+00,
790,8.00e-03,4.32e+00,
791,3.60e-02,4.16e+00,
792,3.20e-02,4.24e+00,
793,0.00e+00,4.08e+00,
794,8.00e-03,4.24e+00,
