X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
160,3.80e-02,4.72e+00,
161,1.40e-02,4.56e+00,
162,1.00e-02,4.64e+00,
163,3.80e-02,4.48e+00,
164,1.20e-02,4.48e+00,
165,4.00e-02,4.64e+00,
166,4.00e-02,4.56e+00,
167,1.00e-02,4.40e+00,
168,1.40e-02,4.40e+00,
169,4.20e-02,4.56e+00,
170,4.20e-02,4.56e+00,
171,1.20e-02,4.32e+00,
172,1.40e-02,4.40e+00,
173,4.20e-02,4.24e+00,
174,4.60e-02,4.32e+00,
175,1.20e-02,4.16e+00,
176,1.20e-02,4.32e+00,
177,4.00e-02,4.16e+00,
178,4.20e-02,4.24e+00,
179,1.60e-02,4.08e+00,
180,4.20e-02,4.24e+00,
181,1.20e-02,4.00e+00,
182,4.00e-02,4.16e+00,
183,1.40e-02,4.00e+00,
184,1.20e-02,4.08e+00,
185,4.40e-02,3.92e+00,
186,1.60e-02,4.08e+00,
187,4.40e-02,3.84e+00,
188,4.40e-02,4.00e+00,
189,1.40e-02,3.84e+00,
190,1.60e-02,3.92e+00,
191,4.20e-02,3.76e+00,
192,1.20e-02,3.84e+00,
193,4.60e-02,3.68e+00,
194,4.60e-02,3.84e+00,
195,1.40e-02,3.60e+00,
196,4.20e-02,3.76e+00,
197,1.40e-02,3.60e+00,
198,3.80e-02,3.68e+00,
199,1.20e-02,3.52e+00,
200,1.40e-02,3.60e+00,
201,4.00e-02,3.44e+00,
202,1.40e-02,3.52e+00,
203,4.40e-02,3.28e+00,
204,1.20e-02,3.36e+00,
205,4.40e-02,3.20e+00,
206,4.00e-02,3.36e+00,
207,8.00e-03,3.12e+00,
208,3.80e-02,3.28e+00,
209,1.20e-02,3.04e+00,
210,4.00e-02,3.20e+00,
211,6.00e-03,2.96e+00,
212,3.60e-02,3.12e+00,
213,1.20e-02,2.96e+00,
214,6.00e-03,3.04e+00,
215,3.80e-02,2.80e+00,
216,8.00e-03,2.96e+00,
217,4.00e-02,2.80e+00,
218,3.40e-02,2.72e+00,
219,4.00e-03,2.88e+00,
220,6.00e-03,2.80e+00,
221,3.40e-02,2.64e+00,
222,3.20e-02,2.72e+00,
223,4.00e-03,2.56e+00,
224,3.40e-02,2.48e+00,
225,-2.00e-03,2.64e+00,
226,3.00e-02,2.56e+00,
227,4.00e-03,2.32e+00,
228,3.20e-02,2.40e+00,
229,-2.00e-03,2.24e+00,
230,2.40e-02,2.32e+00,
231,0.00e+00,2.16e+00,
232,2.40e-02,2.24e+00,
233,-2.00e-03,2.08e+00,
234,2.40e-02,2.16e+00,
235,-6.00e-03,2.00e+00,
236,-2.00e-03,2.08e+00,
237,3.20e-02,1.92e+00,
238,2.60e-02,2.00e+00,
239,-2.00e-03,1.76e+00,
240,-2.00e-03,1.92e+00,
241,2.40e-02,1.68e+00,
242,-6.00e-03,1.84e+00,
243,2.60e-02,1.60e+00,
244,-2.00e-03,1.76e+00,
245,2.80e-02,1.52e+00,
246,2.80e-02,1.60e+00,
247,0.00e+00,1.44e+00,
248,6.00e-03,1.44e+00,
249,3.20e-02,1.28e+00,
250,3.80e-02,1.36e+00,
251,6.00e-03,1.20e+00,
252,8.00e-03,1.28e+00,
253,3.20e-02,1.12e+00,
254,3.40e-02,1.20e+00,
255,6.00e-03,1.04e+00,
256,3.60e-02,1.12e+00,
257,6.00e-03,9.60e-01,
258,3.80e-02,1.04e+00,
259,8.00e-03,8.80e-01,
260,3.60e-02,9.60e-01,
261,4.00e-03,8.00e-01,
262,2.80e-02,8.80e-01,
263,4.00e-03,7.20e-01,
264,2.00e-03,8.00e-01,
265,3.20e-02,5.60e-01,
266,3.20e-02,7.20e-01,
267,6.00e-03,4.80e-01,
268,8.00e-03,5.60e-01,
269,3.80e-02,3.20e-01,
270,6.00e-03,4.80e-01,
271,3.00e-02,2.40e-01,
272,3.20e-02,3.20e-01,
273,0.00e+00,1.60e-01,
274,3.20e-02,2.40e-01,
275,0.00e+00,8.00e-02,
276,1.80e-02,1.60e-01,
277,-3.40e-02,0.00e+00,
278,-1.40e-02,8.00e-02,
279,-5.40e-02,-8.00e-02,
280,-4.40e-02,0.00e+00,
281,8.00e-02,-1.60e-01,
282,8.40e-02,-8.00e-02,
283,-2.60e-02,-3.20e-01,
284,-8.00e-03,-1.60e-01,
285,5.60e-02,-4.00e-01,
286,-2.00e-03,-2.40e-01,
287,4.00e-02,-5.60e-01,
288,6.00e-03,-4.00e-01,
289,3.40e-02,-6.40e-01,
290,4.00e-03,-4.80e-01,
291,3.80e-02,-7.20e-01,
292,3.20e-02,-6.40e-01,
293,4.00e-03,-8.00e-01,
294,4.00e-03,-7.20e-01,
295,3.40e-02,-8.80e-01,
296,4.00e-03,-8.00e-01,
297,3.20e-02,-9.60e-01,
298,1.00e-02,-8.80e-01,
299,4.20e-02,-1.04e+00,
300,3.40e-02,-9.60e-01,
301,8.00e-03,-1.12e+00,
302,3.40e-02,-1.04e+00,
303,6.00e-03,-1.20e+00,
304,0.00e+00,-1.12e+00,
305,3.80e-02,-1.36e+00,
306,3.40e-02,-1.20e+00,
307,6.00e-03,-1.44e+00,
308,1.20e-02,-1.28e+00,
309,4.00e-02,-1.60e+00,
310,1.20e-02,-1.44e+00,
311,4.00e-02,-1.68e+00,
312,1.00e-02,-1.52e+00,
313,4.00e-02,-1.76e+00,
314,3.80e-02,-1.60e+00,
315,1.20e-02,-1.84e+00,
316,3.80e-02,-1.68e+00,
317,8.00e-03,-1.92e+00,
318,4.00e-02,-1.84e+00,
319,1.40e-02,-2.00e+00,
320,1.40e-02,-1.92e+00,
321,4.40e-02,-2.08e+00,
322,4.40e-02,-2.00e+00,
323,1.60e-02,-2.16e+00,
324,1.40e-02,-2.08e+00,
325,4.60e-02,-2.24e+00,
326,4.20e-02,-2.16e+00,
327,1.40e-02,-2.32e+00,
328,4.00e-02,-2.24e+00,
329,1.20e-02,-2.48e+00,
330,1.20e-02,-2.40e+00,
331,4.20e-02,-2.56e+00,
332,1.20e-02,-2.48e+00,
333,4.20e-02,-2.64e+00,
334,4.00e-02,-2.56e+00,
335,8.00e-03,-2.72e+00,
336,1.20e-02,-2.64e+00,
337,4.20e-02,-2.80e+00,
338,4.40e-02,-2.72e+00,
339,1.20e-02,-2.88e+00,
340,4.00e-02,-2.80e+00,
341,1.40e-02,-2.96e+00,
342,4.40e-02,-2.80e+00,
343,1.00e-02,-3.04e+00,
344,1.00e-02,-2.88e+00,
345,4.20e-02,-3.12e+00,
346,4.40e-02,-2.96e+00,
347,1.20e-02,-3.20e+00,
348,1.40e-02,-3.04e+00,
349,4.20e-02,-3.28e+00,
350,4.00e-02,-3.12e+00,
351,1.40e-02,-3.36e+00,
352,1.20e-02,-3.20e+00,
353,4.20e-02,-3.44e+00,
354,1.40e-02,-3.36e+00,
355,4.20e-02,-3.52e+00,
356,1.40e-02,-3.44e+00,
357,4.20e-02,-3.60e+00,
358,4.40e-02,-3.52e+00,
359,1.40e-02,-3.68e+00,
360,1.00e-02,-3.60e+00,
361,4.20e-02,-3.76e+00,
362,4.00e-02,-3.60e+00,
363,1.40e-02,-3.84e+00,
364,4.20e-02,-3.68e+00,
365,1.20e-02,-3.92e+00,
366,4.00e-02,-3.92e+00,
367,1.20e-02,-3.76e+00,
368,1.20e-02,-3.84e+00,
369,4.00e-02,-4.00e+00,
370,4.20e-02,-3.84e+00,
371,1.00e-02,-4.08e+00,
372,1.20e-02,-3.92e+00,
373,3.80e-02,-4.16e+00,
374,4.20e-02,-4.00e+00,
375,1.00e-02,-4.16e+00,
376,4.00e-02,-4.08e+00,
377,1.20e-02,-4.24e+00,
378,6.00e-03,-4.08e+00,
379,4.20e-02,-4.32e+00,
380,3.80e-02,-4.32e+00,
381,8.00e-03,-4.16e+00,
382,3.20e-02,-4.24e+00,
383,4.00e-03,-4.48e+00,
384,6.00e-03,-4.48e+00,
385,3.40e-02,-4.24e+00,
386,3.60e-02,-4.40e+00,
387,4.00e-03,-4.56e+00,
388,4.00e-03,-4.56e+00,
389,3.20e-02,-4.40e+00,
390,3.00e-02,-4.48e+00,
391,4.00e-03,-4.64e+00,
392,4.00e-03,-4.48e+00,
393,3.20e-02,-4.72e+00,
394,3.00e-02,-4.56e+00,
395,-2.00e-03,-4.72e+00,
396,4.00e-03,-4.56e+00,
397,3.00e-02,-4.80e+00,
398,3.20e-02,-4.80e+00,
399,0.00e+00,-4.64e+00,
400,2.60e-02,-4.64e+00,
401,-8.00e-03,-4.88e+00,
402,-2.00e-03,-4.88e+00,
403,2.80e-02,-4.72e+00,
404,3.00e-02,-4.80e+00,
405,-2.00e-03,-4.96e+00,
406,2.00e-03,-4.96e+00,
407,2.80e-02,-4.80e+00,
408,-4.00e-03,-4.88e+00,
409,3.40e-02,-5.04e+00,
410,0.00e+00,-5.04e+00,
411,3.00e-02,-4.88e+00,
412,3.40e-02,-4.88e+00,
413,0.00e+00,-5.12e+00,
414,-4.00e-03,-5.12e+00,
415,2.60e-02,-5.04e+00,
416,2.80e-02,-5.12e+00,
417,-6.00e-03,-4.96e+00,
418,-4.00e-03,-5.12e+00,
419,2.60e-02,-4.96e+00,
420,2.60e-02,-5.04e+00,
421,-4.00e-03,-5.20e+00,
422,-2.00e-03,-5.20e+00,
423,2.60e-02,-5.04e+00,
424,2.60e-02,-5.20e+00,
425,-2.00e-03,-5.04e+00,
426,0.00e+00,-5.20e+00,
427,3.00e-02,-5.04e+00,
428,2.40e-02,-5.20e+00,
429,-2.00e-03,-5.04e+00,
430,2.40e-02,-5.20e+00,
431,-1.00e-02,-5.04e+00,
