X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
58,4.00e-03,3.20e+00,
59,3.40e-02,3.36e+00,
60,8.00e-03,3.28e+00,
61,3.60e-02,3.44e+00,
62,6.00e-03,3.44e+00,
63,3.20e-02,3.60e+00,
64,4.00e-03,3.44e+00,
65,3.40e-02,3.68e+00,
66,3.00e-02,3.52e+00,
67,4.00e-03,3.68e+00,
68,2.60e-02,3.60e+00,
69,-4.00e-03,3.76e+00,
70,3.00e-02,3.68e+00,
71,0.00e+00,3.84e+00,
72,-2.00e-03,3.68e+00,
73,2.60e-02,3.84e+00,
74,-2.00e-03,3.76e+00,
75,2.60e-02,3.92e+00,
76,-2.00e-03,3.84e+00,
77,2.60e-02,4.00e+00,
78,2.60e-02,4.00e+00,
79,-2.00e-03,3.84e+00,
80,-4.00e-03,3.92e+00,
81,2.80e-02,4.08e+00,
82,3.00e-02,3.92e+00,
83,-2.00e-03,4.08e+00,
84,-2.00e-03,4.00e+00,
85,3.20e-02,4.16e+00,
86,3.00e-02,4.16e+00,
87,0.00e+00,4.00e+00,
88,0.00e+00,4.24e+00,
89,3.00e-02,4.08e+00,
90,2.00e-03,4.24e+00,
91,3.40e-02,4.08e+00,
92,8.00e-03,4.32e+00,
93,3.80e-02,4.16e+00,
94,3.60e-02,4.24e+00,
95,8.00e-03,4.40e+00,
96,4.00e-03,4.40e+00,
97,3.40e-02,4.24e+00,
98,3.40e-02,4.40e+00,
99,6.00e-03,4.56e+00,
100,1.00e-02,4.40e+00,
101,4.60e-02,4.56e+00,
102,3.40e-02,4.48e+00,
103,8.00e-03,4.64e+00,
104,6.00e-03,4.64e+00,
105,4.20e-02,4.48e+00,
106,1.20e-02,4.56e+00,
107,4.40e-02,4.64e+00,
108,4.00e-02,4.56e+00,
109,4.00e-03,4.72e+00,
110,8.00e-03,4.56e+00,
111,4.00e-02,4.72e+00,
112,1.20e-02,4.64e+00,
113,4.60e-02,4.72e+00,
114,4.60e-02,4.64e+00,
115,1.60e-02,4.80e+00,
116,4.40e-02,4.64e+00,
117,1.40e-02,4.80e+00,
118,4.40e-02,4.64e+00,
119,1.20e-02,4.80e+00,
120,4.00e-02,4.64e+00,
121,1.40e-02,4.80e+00,
122,1.20e-02,4.80e+00,
123,4.60e-02,4.64e+00,
124,4.40e-02,4.72e+00,
125,1.80e-02,4.80e+00,
126,4.40e-02,4.72e+00,
127,1.20e-02,4.80e+00,
128,4.00e-02,4.72e+00,
129,1.60e-02,4.88e+00,
130,1.60e-02,4.72e+00,
131,4.80e-02,4.88e+00,
132,4.60e-02,4.72e+00,
133,1.20e-02,4.88e+00,
134,1.00e-02,4.88e+00,
135,4.20e-02,4.72e+00,
136,4.00e-02,4.88e+00,
137,1.20e-02,4.72e+00,
138,1.00e-02,4.72e+00,
139,4.20e-02,4.88e+00,
140,4.00e-02,4.72e+00,
141,8.00e-03,4.80e+00,
142,4.00e-02,4.72e+00,
143,8.00e-03,4.80e+00,
144,2.00e-03,4.80e+00,
145,3.40e-02,4.72e+00,
146,3.40e-02,4.80e+00,
147,8.00e-03,4.64e+00,
148,6.00e-03,4.64e+00,
149,3.60e-02,4.80e+00,
150,3.20e-02,4.80e+00,
151,2.00e-03,4.64e+00,
152,3.20e-02,4.80e+00,
153,4.00e-03,4.64e+00,
154,2.60e-02,4.72e+00,
155,0.00e+00,4.56e+00,
156,2.60e-02,4.72e+00,
157,2.00e-03,4.56e+00,
158,6.00e-03,4.56e+00,
159,3.40e-02,4.72e+00,
160,3.20e-02,4.64e+00,
161,2.00e-03,4.48e+00,
162,3.20e-02,4.64e+00,
163,4.00e-03,4.48e+00,
164,4.00e-03,4.64e+00,
165,3.60e-02,4.40e+00,
166,3.80e-02,4.40e+00,
167,4.00e-03,4.56e+00,
168,3.00e-02,4.48e+00,
169,4.00e-03,4.40e+00,
170,0.00e+00,4.40e+00,
171,3.80e-02,4.24e+00,
172,4.00e-03,4.40e+00,
173,3.40e-02,4.16e+00,
174,3.60e-02,4.32e+00,
175,4.00e-03,4.16e+00,
176,2.00e-03,4.24e+00,
177,3.20e-02,4.08e+00,
178,3.40e-02,4.24e+00,
179,-2.00e-03,4.08e+00,
180,-4.00e-03,4.16e+00,
181,2.80e-02,4.00e+00,
182,2.00e-03,4.08e+00,
183,3.20e-02,3.92e+00,
184,3.00e-02,4.08e+00,
185,2.00e-03,3.84e+00,
186,3.00e-02,3.84e+00,
187,0.00e+00,4.00e+00,
188,2.00e-03,3.92e+00,
189,3.00e-02,3.76e+00,
190,2.80e-02,3.92e+00,
191,0.00e+00,3.68e+00,
192,4.00e-03,3.84e+00,
193,3.00e-02,3.60e+00,
194,3.00e-02,3.60e+00,
195,0.00e+00,3.76e+00,
196,2.60e-02,3.68e+00,
197,-4.00e-03,3.52e+00,
198,0.00e+00,3.60e+00,
199,2.60e-02,3.44e+00,
200,-4.00e-03,3.52e+00,
201,2.80e-02,3.28e+00,
202,3.20e-02,3.44e+00,
203,0.00e+00,3.20e+00,
204,3.00e-02,3.36e+00,
205,-2.00e-03,3.12e+00,
206,-2.00e-03,3.28e+00,
207,2.80e-02,3.04e+00,
208,4.00e-03,3.20e+00,
209,3.60e-02,2.96e+00,
210,6.00e-03,2.96e+00,
211,3.60e-02,3.12e+00,
212,3.60e-02,3.04e+00,
213,6.00e-03,2.88e+00,
214,3.00e-02,2.96e+00,
215,2.00e-03,2.80e+00,
216,2.00e-03,2.88e+00,
217,3.20e-02,2.72e+00,
218,3.60e-02,2.80e+00,
219,4.00e-03,2.64e+00,
220,3.00e-02,2.72e+00,
221,-2.00e-03,2.56e+00,
222,4.00e-03,2.64e+00,
223,3.00e-02,2.48e+00,
224,3.40e-02,2.56e+00,
225,4.00e-03,2.32e+00,
226,3.20e-02,2.40e+00,
227,6.00e-03,2.24e+00,
228,4.00e-03,2.32e+00,
229,3.40e-02,2.16e+00,
230,8.00e-03,2.24e+00,
231,3.80e-02,2.08e+00,
232,3.00e-02,2.16e+00,
233,0.00e+00,2.00e+00,
234,0.00e+00,2.08e+00,
235,2.80e-02,1.92e+00,
236,4.00e-03,2.00e+00,
237,3.40e-02,1.84e+00,
238,4.00e-03,1.92e+00,
239,3.00e-02,1.76e+00,
240,3.20e-02,1.84e+00,
241,0.00e+00,1.60e+00,
242,8.00e-03,1.76e+00,
243,3.80e-02,1.52e+00,
244,3.80e-02,1.68e+00,
245,6.00e-03,1.44e+00,
246,3.40e-02,1.52e+00,
247,0.00e+00,1.28e+00,
248,8.00e-03,1.36e+00,
249,3.80e-02,1.20e+00,
250,4.20e-02,1.28e+00,
251,1.00e-02,1.12e+00,
252,1.40e-02,1.20e+00,
253,4.00e-02,1.04e+00,
254,8.00e-03,1.12e+00,
255,4.00e-02,9.60e-01,
256,1.00e-02,1.04e+00,
257,3.80e-02,8.80e-01,
258,4.40e-02,9.60e-01,
259,6.00e-03,8.00e-01,
260,1.20e-02,8.80e-01,
261,4.00e-02,7.20e-01,
262,4.00e-02,8.00e-01,
263,6.00e-03,6.40e-01,
264,1.00e-02,7.20e-01,
265,3.80e-02,4.80e-01,
266,3.20e-02,5.60e-01,
267,-1.40e-02,4.00e-01,
268,4.00e-03,4.80e-01,
269,-9.20e-02,2.40e-01,
270,-7.80e-02,4.00e-01,
271,-1.86e-01,1.60e-01,
272,-1.66e-01,2.40e-01,
273,2.22e-01,8.00e-02,
274,2.22e-01,1.60e-01,
275,-1.26e-01,0.00e+00,
276,-6.20e-02,8.00e-02,
277,1.42e-01,-8.00e-02,
278,-5.40e-02,0.00e+00,
279,1.00e-01,-1.60e-01,
280,7.80e-02,-8.00e-02,
281,-2.40e-02,-2.40e-01,
282,-1.00e-02,-1.60e-01,
283,5.80e-02,-3.20e-01,
284,5.60e-02,-2.40e-01,
285,-2.00e-03,-4.80e-01,
286,4.80e-02,-3.20e-01,
287,4.00e-03,-6.40e-01,
288,4.80e-02,-4.80e-01,
289,1.00e-02,-7.20e-01,
290,8.00e-03,-5.60e-01,
291,4.20e-02,-8.00e-01,
292,4.20e-02,-6.40e-01,
293,1.20e-02,-8.80e-01,
294,4.40e-02,-8.00e-01,
295,6.00e-03,-9.60e-01,
296,4.00e-03,-8.80e-01,
297,4.00e-02,-1.04e+00,
298,4.00e-02,-9.60e-01,
299,8.00e-03,-1.12e+00,
300,4.00e-02,-1.04e+00,
301,1.00e-02,-1.20e+00,
302,4.00e-03,-1.12e+00,
303,4.00e-02,-1.28e+00,
304,3.00e-02,-1.20e+00,
305,4.00e-03,-1.44e+00,
306,4.00e-03,-1.28e+00,
307,3.40e-02,-1.52e+00,
308,3.40e-02,-1.44e+00,
309,6.00e-03,-1.68e+00,
310,3.40e-02,-1.52e+00,
311,0.00e+00,-1.76e+00,
312,2.60e-02,-1.60e+00,
313,0.00e+00,-1.84e+00,
314,2.60e-02,-1.68e+00,
315,0.00e+00,-1.92e+00,
316,-2.00e-03,-1.76e+00,
317,3.20e-02,-2.00e+00,
318,2.00e-03,-1.84e+00,
319,3.20e-02,-2.08e+00,
320,2.00e-03,-1.92e+00,
321,3.20e-02,-2.16e+00,
322,3.20e-02,-2.00e+00,
323,6.00e-03,-2.24e+00,
324,4.00e-03,-2.16e+00,
325,3.40e-02,-2.32e+00,
326,2.00e-03,-2.24e+00,
327,3.20e-02,-2.40e+00,
328,3.40e-02,-2.40e+00,
329,6.00e-03,-2.56e+00,
330,8.00e-03,-2.40e+00,
331,3.40e-02,-2.64e+00,
332,3.20e-02,-2.56e+00,
333,0.00e+00,-2.72e+00,
334,4.00e-03,-2.56e+00,
335,3.20e-02,-2.80e+00,
336,2.80e-02,-2.64e+00,
337,-4.00e-03,-2.88e+00,
338,0.00e+00,-2.72e+00,
339,3.20e-02,-2.96e+00,
340,3.00e-02,-2.80e+00,
341,2.00e-03,-3.04e+00,
342,2.80e-02,-2.88e+00,
343,-4.00e-03,-3.12e+00,
344,2.00e-03,-2.96e+00,
345,2.80e-02,-3.20e+00,
346,3.00e-02,-3.04e+00,
347,-2.00e-03,-3.28e+00,
348,0.00e+00,-3.12e+00,
349,3.00e-02,-3.36e+00,
350,4.00e-03,-3.20e+00,
351,3.60e-02,-3.44e+00,
352,3.20e-02,-3.28e+00,
353,4.00e-03,-3.52e+00,
354,0.00e+00,-3.44e+00,
355,3.00e-02,-3.60e+00,
356,3.00e-02,-3.52e+00,
357,0.00e+00,-3.68e+00,
358,4.00e-03,-3.52e+00,
359,3.20e-02,-3.76e+00,
360,2.00e-03,-3.60e+00,
361,3.40e-02,-3.84e+00,
362,6.00e-03,-3.68e+00,
363,3.60e-02,-3.92e+00,
364,3.60e-02,-3.76e+00,
365,2.00e-03,-3.92e+00,
366,3.60e-02,-3.84e+00,
367,4.00e-03,-4.00e+00,
368,3.40e-02,-3.84e+00,
369,0.00e+00,-4.08e+00,
370,2.00e-03,-4.08e+00,
371,3.40e-02,-3.92e+00,
372,6.00e-03,-4.00e+00,
373,4.40e-02,-4.16e+00,
374,1.20e-02,-4.00e+00,
375,3.80e-02,-4.24e+00,
376,3.80e-02,-4.24e+00,
377,1.00e-02,-4.08e+00,
378,8.00e-03,-4.16e+00,
379,4.00e-02,-4.32e+00,
380,4.20e-02,-4.16e+00,
381,1.20e-02,-4.48e+00,
382,3.80e-02,-4.48e+00,
383,2.00e-03,-4.24e+00,
384,3.60e-02,-4.32e+00,
385,6.00e-03,-4.56e+00,
386,4.00e-03,-4.40e+00,
387,3.60e-02,-4.56e+00,
388,3.60e-02,-4.48e+00,
389,4.00e-03,-4.64e+00,
390,3.40e-02,-4.48e+00,
391,4.00e-03,-4.64e+00,
392,1.20e-02,-4.56e+00,
393,3.60e-02,-4.72e+00,
394,3.60e-02,-4.56e+00,
395,6.00e-03,-4.72e+00,
396,3.80e-02,-4.64e+00,
397,8.00e-03,-4.80e+00,
398,-4.00e-03,-4.64e+00,
399,3.00e-02,-4.88e+00,
400,6.00e-03,-4.88e+00,
401,3.40e-02,-4.72e+00,
402,4.00e-03,-4.72e+00,
403,3.60e-02,-4.96e+00,
404,1.00e-02,-4.96e+00,
405,4.00e-02,-4.80e+00,
406,3.80e-02,-4.80e+00,
407,6.00e-03,-5.04e+00,
408,8.00e-03,-5.04e+00,
409,3.60e-02,-4.88e+00,
410,1.20e-02,-5.04e+00,
411,3.80e-02,-4.88e+00,
412,8.00e-03,-4.96e+00,
413,4.00e-02,-5.12e+00,
414,4.00e-02,-5.12e+00,
415,1.20e-02,-4.96e+00,
416,3.80e-02,-5.12e+00,
417,8.00e-03,-4.96e+00,
418,6.00e-03,-4.96e+00,
419,4.00e-02,-5.20e+00,
420,1.40e-02,-5.20e+00,
421,4.20e-02,-5.04e+00,
422,4.00e-02,-5.20e+00,
423,1.20e-02,-5.04e+00,
424,3.80e-02,-5.20e+00,
425,1.20e-02,-5.04e+00,
426,1.20e-02,-5.20e+00,
427,4.40e-02,-5.04e+00,
428,3.80e-02,-5.20e+00,
429,1.20e-02,-5.04e+00,
430,1.40e-02,-5.20e+00,
431,4.80e-02,-5.04e+00,
432,4.60e-02,-5.20e+00,
433,1.40e-02,-5.04e+00,
434,1.00e-02,-5.20e+00,
435,4.60e-02,-5.04e+00,
436,1.40e-02,-5.04e+00,
437,3.80e-02,-5.28e+00,
438,1.20e-02,-5.20e+00,
439,4.20e-02,-5.04e+00,
440,4.00e-02,-5.20e+00,
441,1.20e-02,-5.04e+00,
442,3.80e-02,-5.04e+00,
443,6.00e-03,-5.20e+00,
444,4.00e-03,-5.20e+00,
445,3.80e-02,-5.04e+00,
446,3.40e-02,-5.20e+00,
447,8.00e-03,-5.04e+00,
448,8.00e-03,-5.20e+00,
449,4.60e-02,-5.04e+00,
450,1.20e-02,-5.20e+00,
451,4.00e-02,-5.04e+00,
452,4.00e-02,-5.20e+00,
453,6.00e-03,-5.12e+00,
454,1.20e-02,-5.20e+00,
455,3.80e-02,-4.96e+00,
456,4.00e-03,-5.12e+00,
457,3.80e-02,-4.96e+00,
458,3.60e-02,-5.12e+00,
459,6.00e-03,-4.96e+00,
460,6.00e-03,-5.12e+00,
461,3.80e-02,-4.96e+00,
462,3.00e-02,-5.12e+00,
463,4.00e-03,-4.88e+00,
464,3.20e-02,-5.04e+00,
465,2.00e-03,-4.88e+00,
466,3.20e-02,-4.88e+00,
467,-2.00e-03,-5.04e+00,
468,2.80e-02,-5.04e+00,
469,2.00e-03,-4.80e+00,
470,0.00e+00,-4.80e+00,
471,3.20e-02,-4.96e+00,
472,2.80e-02,-4.96e+00,
473,0.00e+00,-4.80e+00,
474,2.60e-02,-4.96e+00,
475,-4.00e-03,-4.72e+00,
476,0.00e+00,-4.88e+00,
477,2.80e-02,-4.72e+00,
478,2.60e-02,-4.88e+00,
479,-6.00e-03,-4.64e+00,
480,-8.00e-03,-4.80e+00,
481,2.40e-02,-4.64e+00,
482,2.60e-02,-4.80e+00,
483,-4.00e-03,-4.56e+00,
484,2.60e-02,-4.72e+00,
485,-6.00e-03,-4.56e+00,
486,2.20e-02,-4.64e+00,
487,-8.00e-03,-4.48e+00,
488,-2.00e-03,-4.64e+00,
489,2.60e-02,-4.40e+00,
490,2.40e-02,-4.40e+00,
491,-6.00e-03,-4.56e+00,
492,-8.00e-03,-4.56e+00,
493,2.80e-02,-4.24e+00,
494,2.60e-02,-4.48e+00,
495,-8.00e-03,-4.24e+00,
496,-8.00e-03,-4.32e+00,
497,2.40e-02,-4.16e+00,
498,2.60e-02,-4.32e+00,
499,-2.00e-03,-4.08e+00,
500,-4.00e-03,-4.24e+00,
501,3.20e-02,-4.00e+00,
502,2.40e-02,-4.16e+00,
503,-6.00e-03,-4.00e+00,
504,-2.00e-03,-4.08e+00,
505,3.20e-02,-3.92e+00,
506,3.00e-02,-4.08e+00,
507,2.00e-03,-3.84e+00,
508,-2.00e-03,-4.00e+00,
509,2.40e-02,-3.76e+00,
510,3.60e-02,-3.92e+00,
511,0.00e+00,-3.68e+00,
512,0.00e+00,-3.84e+00,
513,3.20e-02,-3.68e+00,
514,8.00e-03,-3.76e+00,
515,3.80e-02,-3.60e+00,
516,3.60e-02,-3.76e+00,
517,4.00e-03,-3.52e+00,
518,3.80e-02,-3.68e+00,
519,-2.00e-03,-3.44e+00,
520,3.20e-02,-3.60e+00,
521,4.00e-03,-3.36e+00,
522,4.00e-03,-3.52e+00,
523,3.40e-02,-3.20e+00,
524,8.00e-03,-3.36e+00,
525,3.40e-02,-3.20e+00,
526,4.00e-03,-3.28e+00,
527,3.60e-02,-3.12e+00,
528,3.40e-02,-3.20e+00,
529,2.00e-03,-3.04e+00,
530,0.00e+00,-3.12e+00,
531,3.60e-02,-2.96e+00,
532,3.40e-02,-3.12e+00,
533,6.00e-03,-2.88e+00,
534,2.00e-03,-3.04e+00,
535,3.80e-02,-2.80e+00,
536,3.80e-02,-2.96e+00,
537,6.00e-03,-2.72e+00,
538,4.00e-02,-2.88e+00,
539,1.00e-02,-2.64e+00,
540,3.80e-02,-2.80e+00,
541,8.00e-03,-2.56e+00,
542,3.40e-02,-2.72e+00,
543,0.00e+00,-2.48e+00,
544,6.00e-03,-2.64e+00,
545,3.80e-02,-2.40e+00,
546,3.20e-02,-2.56e+00,
547,6.00e-03,-2.24e+00,
548,3.40e-02,-2.40e+00,
549,4.00e-03,-2.16e+00,
550,3.00e-02,-2.32e+00,
551,0.00e+00,-2.08e+00,
552,0.00e+00,-2.24e+00,
553,3.00e-02,-2.00e+00,
554,3.00e-02,-2.16e+00,
555,-2.00e-03,-1.92e+00,
556,-2.00e-03,-2.08e+00,
557,2.60e-02,-1.84e+00,
558,3.20e-02,-2.00e+00,
559,0.00e+00,-1.76e+00,
560,4.00e-03,-1.92e+00,
561,3.40e-02,-1.68e+00,
562,4.00e-03,-1.76e+00,
563,3.40e-02,-1.60e+00,
564,3.80e-02,-1.68e+00,
565,1.00e-02,-1.52e+00,
566,6.00e-03,-1.60e+00,
567,3.40e-02,-1.44e+00,
568,8.00e-03,-1.28e+00,
569,3.60e-02,-1.52e+00,
570,3.40e-02,-1.36e+00,
571,4.00e-03,-1.20e+00,
572,8.00e-03,-1.28e+00,
573,3.60e-02,-1.12e+00,
574,4.00e-03,-1.20e+00,
575,3.60e-02,-1.04e+00,
576,3.20e-02,-1.12e+00,
577,0.00e+00,-8.80e-01,
578,6.00e-03,-1.04e+00,
579,3.80e-02,-8.00e-01,
580,3.40e-02,-9.60e-01,
581,-2.00e-03,-7.20e-01,
582,3.40e-02,-8.80e-01,
583,4.00e-03,-6.40e-01,
584,2.00e-03,-8.00e-01,
585,3.20e-02,-5.60e-01,
586,2.20e-02,-7.20e-01,
587,-3.80e-02,-4.80e-01,
588,-2.00e-02,-5.60e-01,
589,-1.56e-01,-3.20e-01,
590,-1.84e-01,-4.00e-01,
591,-1.40e-02,-2.40e-01,
592,-6.00e-03,-3.20e-01,
593,1.96e-01,-1.60e-01,
594,-1.12e-01,-2.40e-01,
595,1.18e-01,-8.00e-02,
596,1.18e-01,-1.60e-01,
597,-4.80e-02,0.00e+00,
598,7.00e-02,-8.00e-02,
599,-2.60e-02,8.00e-02,
600,-1.40e-02,0.00e+00,
601,5.20e-02,1.60e-01,
602,4.20e-02,8.00e-02,
603,-8.00e-03,3.20e-01,
604,3.80e-02,1.60e-01,
605,-2.00e-03,4.00e-01,
606,4.00e-03,2.40e-01,
607,4.00e-02,4.80e-01,
608,3.80e-02,4.00e-01,
609,2.00e-03,6.40e-01,
610,4.00e-03,5.60e-01,
611,3.40e-02,7.20e-01,
612,6.00e-03,6.40e-01,
613,4.00e-02,8.00e-01,
614,4.00e-02,7.20e-01,
615,1.00e-02,8.80e-01,
616,3.60e-02,8.00e-01,
617,8.00e-03,9.60e-01,
618,0.00e+00,8.80e-01,
619,3.20e-02,1.04e+00,
620,4.00e-03,9.60e-01,
621,3.40e-02,1.12e+00,
622,4.00e-03,1.04e+00,
623,3.20e-02,1.20e+00,
624,0.00e+00,1.12e+00,
625,3.40e-02,1.28e+00,
626,3.00e-02,1.20e+00,
627,4.00e-03,1.44e+00,
628,0.00e+00,1.44e+00,
629,3.00e-02,1.28e+00,
630,4.00e-03,1.44e+00,
631,3.20e-02,1.60e+00,
632,3.00e-02,1.52e+00,
633,-2.00e-03,1.76e+00,
634,-2.00e-03,1.60e+00,
635,3.00e-02,1.84e+00,
636,-2.00e-03,1.68e+00,
637,2.80e-02,1.92e+00,
638,-2.00e-03,1.76e+00,
639,2.40e-02,2.00e+00,
640,4.00e-03,1.84e+00,
641,3.20e-02,2.08e+00,
642,3.20e-02,2.00e+00,
643,0.00e+00,2.16e+00,
644,3.20e-02,2.08e+00,
645,-2.00e-03,2.24e+00,
646,2.00e-03,2.16e+00,
647,3.20e-02,2.32e+00,
648,3.20e-02,2.16e+00,
649,0.00e+00,2.40e+00,
650,-2.00e-03,2.32e+00,
651,3.20e-02,2.48e+00,
652,3.20e-02,2.48e+00,
653,2.00e-03,2.64e+00,
654,2.00e-03,2.48e+00,
655,3.20e-02,2.72e+00,
656,3.20e-02,2.64e+00,
657,6.00e-03,2.80e+00,
658,3.00e-02,2.72e+00,
659,2.00e-03,2.88e+00,
660,4.00e-03,2.72e+00,
661,3.00e-02,2.96e+00,
662,3.20e-02,2.80e+00,
663,0.00e+00,3.04e+00,
664,4.00e-03,2.88e+00,
665,3.60e-02,3.12e+00,
666,3.00e-02,2.96e+00,
667,2.00e-03,3.20e+00,
668,2.00e-03,3.20e+00,
669,3.20e-02,3.04e+00,
670,2.80e-02,3.12e+00,
671,2.00e-03,3.28e+00,
672,2.60e-02,3.20e+00,
673,-2.00e-03,3.36e+00,
674,0.00e+00,3.28e+00,
675,3.20e-02,3.44e+00,
676,4.00e-03,3.36e+00,
677,3.20e-02,3.60e+00,
678,3.00e-02,3.60e+00,
679,4.00e-03,3.44e+00,
680,4.00e-03,3.68e+00,
681,3.40e-02,3.52e+00,
682,6.00e-03,3.60e+00,
683,3.40e-02,3.76e+00,
684,8.00e-03,3.68e+00,
685,3.80e-02,3.84e+00,
686,1.00e-02,3.84e+00,
687,3.80e-02,3.68e+00,
688,1.00e-02,3.76e+00,
689,3.80e-02,3.92e+00,
690,1.00e-02,3.84e+00,
691,4.00e-02,4.00e+00,
692,3.80e-02,3.84e+00,
693,8.00e-03,4.00e+00,
694,3.60e-02,3.92e+00,
695,4.00e-03,4.08e+00,
696,3.80e-02,4.08e+00,
697,8.00e-03,3.92e+00,
698,3.60e-02,4.00e+00,
699,6.00e-03,4.16e+00,
700,3.40e-02,4.16e+00,
701,4.00e-03,4.00e+00,
702,3.20e-02,4.08e+00,
703,0.00e+00,4.24e+00,
704,8.00e-03,4.24e+00,
705,3.80e-02,4.08e+00,
706,6.00e-03,4.16e+00,
707,4.00e-02,4.32e+00,
708,3.60e-02,4.24e+00,
709,4.00e-03,4.48e+00,
710,4.00e-03,4.40e+00,
711,3.40e-02,4.24e+00,
712,3.80e-02,4.40e+00,
713,6.00e-03,4.56e+00,
714,6.00e-03,4.56e+00,
715,3.40e-02,4.40e+00,
716,4.00e-03,4.48e+00,
717,3.20e-02,4.64e+00,
718,4.00e-03,4.48e+00,
719,3.40e-02,4.64e+00,
720,1.40e-02,4.56e+00,
721,4.60e-02,4.72e+00,
722,1.20e-02,4.72e+00,
723,4.00e-02,4.56e+00,
724,8.00e-03,4.56e+00,
725,4.00e-02,4.72e+00,
726,4.00e-03,4.64e+00,
727,4.40e-02,4.72e+00,
728,1.40e-02,4.64e+00,
729,4.40e-02,4.80e+00,
730,4.60e-02,4.80e+00,
731,1.60e-02,4.64e+00,
732,4.80e-02,4.64e+00,
733,1.60e-02,4.80e+00,
734,4.40e-02,4.64e+00,
735,8.00e-03,4.80e+00,
736,1.20e-02,4.64e+00,
737,4.60e-02,4.80e+00,
738,4.60e-02,4.80e+00,
739,1.60e-02,4.72e+00,
740,1.60e-02,4.80e+00,
741,4.20e-02,4.72e+00,
742,4.60e-02,4.72e+00,
743,1.00e-02,4.80e+00,
744,4.40e-02,4.72e+00,
745,1.60e-02,4.88e+00,
746,4.80e-02,4.72e+00,
747,1.60e-02,4.88e+00,
748,4.80e-02,4.72e+00,
749,1.40e-02,4.88e+00,
750,4.60e-02,4.72e+00,
751,1.60e-02,4.88e+00,
752,4.80e-02,4.72e+00,
753,1.60e-02,4.88e+00,
754,4.20e-02,4.80e+00,
755,1.40e-02,4.72e+00,
756,4.40e-02,4.80e+00,
757,1.20e-02,4.72e+00,
758,4.00e-02,4.80e+00,
759,6.00e-03,4.72e+00,
760,1.00e-02,4.80e+00,
761,4.00e-02,4.64e+00,
762,1.20e-02,4.64e+00,
763,3.80e-02,4.80e+00,
764,1.00e-02,4.80e+00,
765,4.00e-02,4.64e+00,
766,8.00e-03,4.80e+00,
767,4.00e-02,4.64e+00,
768,6.00e-03,4.72e+00,
769,3.80e-02,4.56e+00,
770,1.00e-02,4.56e+00,
771,4.00e-02,4.72e+00,
772,3.80e-02,4.72e+00,
773,1.20e-02,4.56e+00,
774,4.00e-02,4.64e+00,
775,4.00e-03,4.48e+00,
776,1.20e-02,4.48e+00,
777,4.20e-02,4.64e+00,
778,4.00e-02,4.64e+00,
779,8.00e-03,4.48e+00,
780,1.20e-02,4.56e+00,
781,3.60e-02,4.40e+00,
782,3.80e-02,4.56e+00,
783,6.00e-03,4.24e+00,
784,3.80e-02,4.40e+00,
785,1.00e-02,4.24e+00,
786,8.00e-03,4.40e+00,
787,3.80e-02,4.16e+00,
788,8.00e-03,4.32e+00,
789,3.80e-02,4.16e+00,
790,4.00e-03,4.24e+00,
791,3.60e-02,4.08e+00,
792,3.60e-02,4.24e+00,
